Game11
 minack : 13                     Yazawa : 13
  1) 36: 24/18 13/10             54: 24/20 20/15* 
  2) 12: 25/23 23/22              Doubles => 2
  3)  Takes                      65: 13/7* 8/3* 
  4) 23: 25/22* 25/23            24: 25/23 7/3* 
  5) 33: 25/22* 13/10* 6/3 6/3   43: 25/21 
  6) 23: 13/10 6/4*              12: 25/23 25/24 
  7) 23: 23/20 22/20             31: 24/21* 21/20 
  8) 56: 25/20 20/14             63: 20/14 14/11* 
  9) 41: 25/21 21/20             66: 13/7 13/7 13/7 13/7 
 10) 32: 13/10 13/11             43: 24/20 23/20 
 11) 51: 20/15 15/14*            63: 
 12) 32: 14/11 24/22             23: 25/23 23/20 
 13) 21: 8/6 22/21               53: 23/18 7/4* 
 14) 63: 25/22 22/16             63: 18/12 12/9* 
 15) 52: 25/20 10/8              34: 20/16 9/6 
 16) 44: 20/16 20/16 20/16 8/4   21: 6/4 6/5 
 17) 13: 6/3 3/2                 53: 8/3 8/5 
 18) 54: 8/3 8/4                 61: 16/10 6/5 
 19) 63: 16/10 4/1               53: 7/2 6/3 
 20) 43: 10/6 4/1                62: 10/4 4/2 
 21) 64: 16/10 6/2               52: 7/2 5/3 
 22) 64: 16/10 10/6              61: 7/1 2/1 
 23) 32: 6/3 3/1                 51: 6/1 6/5 
 24) 61: 10/4 3/2                32: 5/2 3/1 
 25) 64: 10/4 10/6               42: 5/1 5/3 
 26) 44: 11/7 11/7 7/3 7/3       31: 20/17 17/16 
 27) 53: 6/1 3/0                 64: 16/10 10/6 
 28) 44: 6/2 6/2 4/0 4/0         61: 20/14 6/5 
 29) 24: 3/0 2/0                 41: 14/10 5/4 
 30) 54: 3/0 3/0                 44: 10/6 4/0 4/0 4/0 
 31) 56: 2/0 2/0                 61: 
      Wins 2 points and the match
