Game8
 deer511 : 5                     bgdaichan : 7
  1)                             61: 13/7 8/7                
  2) 41: 24/23 13/9              51: 24/23 13/8              
  3) 42: 8/4 6/4                 41: 6/2 2/1                 
  4) 31: 25/22 25/24             63: 25/22 22/16             
  5) 63: 25/22 22/16             64: 13/9 9/3                
  6) 66:                         21: 6/4 4/3                 
  7) 42: 25/21 25/23             51: 16/11 8/7               
  8) 51: 24/23 13/8              42: 8/4 6/4                 
  9) 42: 25/23 6/2               61: 25/24 24/18             
 10) 21: 13/11 8/7               41: 25/24 24/20             
 11) 51: 6/1 2/1                 33: 25/22 13/10 13/10 11/8  
 12) 43: 8/5 7/3                 31: 25/22                   
 13) 61: 25/24 11/5              62: 25/23 23/17             
 14) 62: 25/23 13/7              33: 17/14 14/11 8/5 8/5     
 15) 43: 13/10 7/3               22: 25/23 10/8 10/8 7/5     
 16) 41: 10/6 6/5                64: 23/17 11/7              
 17) 65: 6/1                     52: 17/12 12/10             
 18) 21: 24/23 5/3               62: 10/4 7/5                
 19) 64: 6/2                     42: 8/4 8/6                 
 20) 53: 5/2                     65: 7/1 6/1                 
 21) 41: 5/1 4/3                 42: 7/5 4/0                 
 22) 21: 4/2 3/2                 54: 5/0 4/0                 
 23) 22: 3/1 3/1                 33: 6/3 6/3 3/0 3/0         
 24) 51: 23/18 18/17             41: 4/0 4/3                 
 25) 64: 23/17 23/19             51: 5/0 1/0                 
 26) 62: 19/13 17/15             31: 5/4 4/1                 
 27) 32: 15/12 13/11             32: 5/3 3/0                 
 28) 53: 23/20 20/15             31: 25/22 22/21             
 29) 52: 15/10 12/10             22: 21/19 3/1 3/1 3/1       
 30) 31: 23/20 11/10             33: 19/16 16/13 13/10 10/7  
 31) 64: 20/14 10/6              61: 7/1 1/0                 
 32) 66: 17/11 14/8 11/5 10/4    54: 1/0 1/0                 
 33) 33: 10/7 8/5 7/4 6/3        51: 1/0 1/0                 
 34) 62: 5/0 2/0                 52: 1/0                     
                                  Wins 1 point



 
