Game8
 Kaneko,1883 : 3                  fairytails,1824 : 5
  1) 43: 13/9 24/21              43: 8/4 13/10
  2) 42: 25/21 13/11             41: 25/21 10/9
  3) 22: 6/4 6/4 13/11 11/9      41: 25/24 13/9
  4)  Doubles => 2                Takes
  5) 12: 24/22 22/21             52: 13/8 24/22
  6) 36: 9/3 6/3                 15: 25/20 24/23
  7) 41: 9/5 5/4                 63: 
  8) 56: 8/2 11/6                43: 
  9) 51: 6/1 2/1                 65: 25/20
 10) 54: 13/8 13/9               22: 25/23 25/23 20/18 18/16
 11) 42: 25/21 8/6               46: 8/2 6/2
 12) 63: 21/15 6/3               54: 13/8 13/9
 13) 35: 15/10 10/7              44: 9/5 9/5 9/5 6/2
 14) 46: 21/15 7/3               34: 8/4 16/13
 15) 45: 25/21 21/16             23: 25/23 13/10
 16) 26:                         51: 10/9 23/18
 17) 15: 25/24                   62: 9/3 5/3
 18) 42: 25/21 3/1               24: 8/4 6/4
 19) 46:                         45: 23/18 8/4
 20) 63:                         12: 2/1 18/16
 21) 43:                         32: 4/1 16/14
 22) 44:                         22: 18/16 14/12 16/14 12/10
 23) 55:                         42: 10/6 14/12
 24) 63:                         21: 12/10 6/5
 25) 45:                         66: 10/4
 26) 22:                         64: 5/1
 27) 15:                         42: 6/2 6/4
 28) 22:                         64: 5/1
 29) 52: 25/20                   35: 25/20 23/20
 30) 54: 25/20 20/16             55: 20/15 20/15 15/10 15/10
 31) 34: 16/12 8/5                Doubles => 4
 32)  Drops                       Wins 2 points

 
