Game3
 Meyburg : 5                     Mauerer : 2
  1) 31: 8/5 6/5                 52: 13/8 13/11 
  2) 64: 24/18 18/14*            43: 25/21 24/21 
  3) 54: 14/9 13/9               32: 8/5 13/11 
  4) 41: 24/20* 6/5              43: 25/21 8/5* 
  5)  Doubles => 2                Takes
  6) 21: 25/24 13/11             55: 8/3 8/3 6/1* 6/1 
  7) 64: 25/21 11/5              61: 21/15 6/5 
  8) 54: 6/1* 5/1                54: 25/21 11/6 
  9) 41: 13/9 9/8                21: 6/4* 15/14 
 10) 51:                         52: 14/9 9/7 
 11) 41: 25/21* 8/7              62: 25/23 13/7 
 12) 43: 21/17 5/2*              65: 
 13) 52: 7/2 17/15               52: 
 14) 21: 13/11 13/12*            31: 25/22 
 15) 51: 8/3* 3/2                21: 
 16) 52: 15/10 10/8              41: 25/21 
 17) 54: 11/6 12/8               31: 25/22 7/6 
 18) 62: 9/3* 3/1                54: 25/21 21/16* 
 19) 54: 25/21 21/16             54: 21/16 7/3 
 20) 62: 16/10 10/8              43: 16/12 12/9 
 21) 53: 8/3 8/5                 42: 16/12 12/10 
 22) 41: 6/2 2/1                 42: 10/6 6/4 
 23) 21: 5/3 2/1                 61: 21/15 15/14 
 24) 61: 8/2 8/7                 31: 21/18* 4/3 
 25) 32: 25/23 5/2                Doubles => 4
 26)  Drops                       Wins 2 points

 
