Game11
 jwill,1831 : 7                   depondi,1754 : 8
  1) 65: 24/18 18/13             34: 24/20 13/10
  2) 64: 24/18 18/14             24: 24/20 13/11
  3) 64: 25/21 21/15             31: 25/24 13/10
  4) 32: 25/22 13/11             55: 8/3 8/3 6/1 6/1
  5) 44: 25/21 21/17 17/13 11/7  52: 25/20 20/18
  6) 45: 25/21 13/8              52: 6/4 18/13
  7) 42: 25/21 8/6               52: 25/20 13/11
  8) 56: 21/15 15/10             46: 25/21 21/15
  9) 66:                         63: 15/9 9/6
 10) 66:                         42: 20/16 16/14
 11) 11:                         35: 14/9 24/21
 12) 36:                         64: 11/5 9/5
 13) 34: 25/21 6/3               21: 6/4 11/10
 14) 66:                          Doubles => 2
 15)  Drops                       Wins 1 point

 
