Game9
 Kuehl : 10                      Winslow : 9
  1) 26: 24/18 13/11             65: 13/7* 6/1* 
  2) 56: 25/20                   55: 13/8 8/3 8/3 6/1 
  3) 53: 25/20 13/10             34: 24/20 24/21 
  4) 43: 11/7 10/7               32: 7/4 6/4 
  5) 61: 13/7 8/7                22: 8/6 8/6 6/4 4/2 
  6) 53: 7/2 6/3                 31: 6/3 3/2 
  7) 64: 7/1 6/2                 42: 20/16 16/14 
  8) 63: 7/1 6/3                 34: 21/18* 18/14 
  9) 52: 25/20 8/6               52: 13/8 8/6 
 10) 41: 8/4 6/5                 66: 14/8 14/8 13/7 13/7 
 11) 61: 13/7 5/4                54: 8/3 8/4 
 12) 56: 20/14 14/9               Doubles => 2
 13)  Drops                       Wins 1 point

 
