Game20
 toshi,1804 : 22                  Masahito,1824 : 13
  1) 31: 8/5 6/5                 53: 8/3 6/3
  2) 51: 13/8 6/5                21: 13/11 24/23
  3) 32: 6/3 5/3                 16: 11/5 6/5
  4) 34: 24/21 13/9              26: 24/18 18/16
  5) 61: 25/24 21/15             15: 16/11 11/10
  6) 32: 25/23 8/5                Doubles => 2
  7)  Takes                      32: 13/10 23/21
  8) 31: 5/4 24/21               42: 25/21 6/4
  9) 55:                         42: 8/4 10/8
 10) 44:                         45: 10/6 13/8
 11) 26: 25/23                   34: 8/4 4/1
 12) 45:                         45: 6/1 13/9
 13) 62: 25/23                   64: 21/15 13/9
 14) 15:                         23: 15/13 13/10
 15) 34:                         15: 10/5 9/8
 16) 15:                         45: 8/3 8/4
 17) 24: 25/23 8/4               14: 8/4 4/3
 18) 14: 8/4 13/12               55: 9/4 6/1 6/1 5/0
 19) 43: 23/19 19/16             26: 5/0 5/3
 20) 14: 23/19 19/18             31: 3/0 1/0
 21) 55: 13/8 13/8 16/11 12/7    13: 4/1 4/3
 22) 62: 18/12 8/6               15: 4/0 4/3
 23) 54: 11/6 8/4                62: 3/0 3/1
 24) 45: 23/18 7/3               55: 3/0 3/0 3/0 3/0
 25) 56: 23/17 17/12             43: 1/0 1/0
 26) 65: 12/6 18/13              21: 1/0 1/0
 27) 36: 12/6 13/10              54: 1/0
                                  Wins 4 points

 
