Game12
 emperor : 9                            Schiemann : 8
  1) 63: 24/18 13/10                    52: 24/22 6/1*
  2) 53: bar/22 18/13                   64: 24/18 22/18
  3) 32: 13/10 6/4                      21: 13/10
  4) 22: 22/14                          32: 13/11* 13/10
  5) 61: bar/24* 10/4                   43: bar/18
  6) 63: 24/18 13/10                    54: 18/13 11/7*
  7) 22: bar/21 8/4                     53: 13/8 7/4*
  8) 42: bar/21* 6/4                    66: Cannot Move
  9) 21: 21/18                          44: Cannot Move
  10) 65: 18/13 10/4                    33: bar/22 18/15* 8/5(2)
  11) 66: Cannot Move                    Doubles => 2
  12)  Drops                             Wins 1 point


 
