Game9
 fairytails,1840 : 8              yasushi,1708 : 4
  1)                             35: 8/3 6/3
  2) 66: 24/18 24/18 13/7 13/7   14: 13/9 9/8
  3) 14: 13/9 9/8                22: 24/22 24/22 22/20 22/20
  4) 36: 8/2 6/3                 25: 13/8 6/4
  5) 54: 8/3 6/2                 25: 13/8 6/4
  6) 66: 13/7 13/7 7/1 7/1       61: 8/2 2/1
  7) 36: 18/15 15/9              41: 8/7 20/16
  8) 16: 25/24                   45: 25/20 7/3
  9) 45: 25/20 24/20             16: 13/7 8/7
 10) 45: 8/3 8/4                 13: 16/13 3/2
 11) 54: 20/15 20/16             35: 7/2 13/10
 12) 25: 25/20 20/18             46: 25/21 13/7
 13) 62:                         23: 8/5 7/5
 14) 41: 25/24                   64: 10/6 21/15
 15) 14: 25/24 16/12             41: 15/11 11/10
 16) 36: 24/18 18/15             51: 25/20 6/5
 17) 63: 24/18 18/15             62: 8/2 5/3
 18) 42: 12/8 8/6                21: 3/1 2/1
 19) 35: 15/10 10/7              21: 6/4 6/5
 20)  Doubles => 2                Drops
      Wins 1 point

 
