Game5
 TJ : 6                                othello : 5
  1) 54: 13/9 13/8                     63: 24/15                         
  2) 53: 13/10* 6/1*                   61: Bar/24*                       
  3) 51: Bar/20 10/9                   43: Bar/21 24/21                  
  4) 63: 20/11                         53: 8/3 6/3                       
  5) 42: 24/20 11/9                    53: 13/5*                         
  6) 65: Bar/20* 20/14                 62: Bar/23 13/7                   
  7) 53: 24/21 14/9                    65: 23/18 13/7                    
  8) 63: 21/15 9/6                     63: 13/7 13/10*                   
  9) 54: Bar/16                        51: 18/13 10/9*                   
 10) 61: Bar/24 8/2                    32: 7/4 6/4                       
 11) 52: 8/1                            Doubles => 2                     
 12)  Drops                             Wins 1 point



 
