Game11
 othello,1966 : 10                shisuke,1780 : 8
  1) 31: 8/5 6/5                 21: 13/11 24/23
  2) 21: 6/5 13/11                Doubles => 2
  3)  Takes                      63: 11/5 8/5
  4) 53: 11/6 24/21              53: 23/18 18/15
  5) 25: 8/3 5/3                 21: 15/13 6/5
  6) 13: 24/21 6/5               24: 6/2 5/3
  7) 14: 8/4 5/4                 35: 13/8 6/3
  8) 65: 13/7 13/8               21: 8/6 24/23
  9) 42: 6/2 7/5                 53: 
 10) 44: 13/9 9/5 5/1 5/1        26: 25/23 23/17
 11) 63:                         22: 13/11 11/9 9/7 7/5
 12) 31: 25/24                   43: 5/2 17/13
 13) 46: 25/21 13/7              45: 13/8 6/2
 14) 34: 7/3 24/21               25: 13/8 8/6
 15) 14: 6/2 3/2                 11: 8/7 8/7 8/7 7/6
 16) 33: 5/2 5/2 4/1 4/1         62: 13/7 7/5
 17) 13: 6/3 2/1                 31: 6/3 13/12
 18) 14: 21/17 17/16             16: 12/6 2/1
 19) 53: 21/16 16/13             33: 6/3 6/3 6/3 6/3
 20) 65: 16/10 13/8              23: 5/2 3/1
 21) 23: 8/5 5/3                 12: 3/1 3/2
 22) 36: 10/4 4/1                25: 7/2 7/5
 23) 23: 21/18 18/16             46: 5/0 5/1
 24) 24: 21/17 17/15             42: 5/1 2/0
 25) 22: 16/14 15/13 14/12 13/11 21: 2/0 1/0
 26) 56: 12/6 11/6               43: 3/0 3/0
 27) 65: 6/0 6/1                 41: 3/0 1/0
 28) 63: 3/0 3/0                 22: 3/1 2/0 2/0 2/0
 29) 32: 3/0 2/0                 43: 1/0 1/0
 30) 36: 3/0 2/0                 26: 1/0 1/0
                                  Wins 2 points

 
