Game7
 Hugh McNeil : 12                Stuart Hosen : 5
  1)                             62: 24/18 13/11 
  2) 64: 24/18 18/14*            63: 25/22 24/18 
  3) 62: 14/8 24/22              33: 8/5 8/5 6/3* 6/3 
  4) 55:                         66: 13/7 13/7 7/1 7/1 
  5) 62: 25/23 23/17*            54: 25/21 13/8* 
  6) 51:                         41: 13/9 9/8 
  7) 42: 25/21 8/6               53: 21/16 16/13 
  8) 32: 21/18 18/16             64: 22/16 13/9* 
  9) 51:                         31: 9/6 6/5 
 10) 31:                         11: 16/15 6/5 5/4 5/4 
 11) 41:                         22: 15/13 13/11 11/9 9/7 
 12) 55:                         44: 18/14 18/14 14/10 10/6 
 13) 63:                         32: 14/11 7/5 
 14) 54:                         41: 11/7 8/7 
 15) 52: 25/23 13/8              51: 8/3 3/2* 
 16) 61:                         21: 5/3 3/2 
 17) 66:                         54: 7/2 7/3 
 18) 66:                         55: 6/1 6/1 6/1 5/0 
 19) 53: 25/20* 13/10            43: 25/21 21/18 
 20) 44: 10/6 8/4 8/4 6/2        66: 
 21) 32: 13/10 10/8              22: 18/16 16/14 4/2 4/2 
 22) 64: 13/7 13/9               54: 14/9 9/5* 
 23) 22:                         21: 5/3 1/0 
 24) 42: 25/21 8/6               56: 3/0 3/0 
 25) 21: 8/6 7/6                 32: 3/0 2/0 
 26) 65: 21/15 15/10             21: 2/0 1/0 
 27) 41: 10/6 6/5                31: 3/0 1/0 
 28) 51: 9/4 8/7                 22: 2/0 2/0 2/0 1/0 
 29) 51:                          Wins 1 point

 
