Game3
 Masahito,1848 : 0                satoshi2104,1707 : 4
  1) 54: 24/20 13/8              11: 6/5 6/5 8/7 8/7
  2) 36: 25/22 22/16             25: 13/8 24/22
  3) 24: 8/4 6/4                 15: 13/8 8/7
  4) 45: 8/3 13/9                45: 25/20 20/16
  5) 12: 25/24 3/1                Doubles => 2
  6)  Takes                      43: 25/22 13/9
  7) 36: 25/22 22/16             41: 25/24 13/9
  8) 45: 25/21                   13: 7/4 16/15
  9) 52: 25/23                   42: 6/4 13/9
 10) 14: 25/24 13/9              65: 22/16 16/11
 11) 63: 25/22 13/7              42: 24/20 15/13
 12) 34: 8/5 7/3                 13: 25/22 13/12
 13) 52: 25/23                   51: 8/3 9/8
 14) 65:                         41: 7/3 11/10
 15) 64:                         41: 12/8 8/7
 16) 36:                         21: 9/7 7/6
 17) 56:                         25: 22/20 10/5
 18) 42: 25/23                   52: 20/15 15/13
 19) 31: 25/24                   45: 8/3 8/4
 20) 11: 25/24 24/23 6/5 6/5     51: 13/8 8/7
 21) 21: 8/6 24/23               45: 7/3
 22) 12: 5/3 6/5                 31: 7/4 7/6
 23) 61: 23/17 17/16             16: 6/0 6/5
 24) 41: 16/12 12/11             22: 6/4 6/4 5/3 5/3
 25) 21: 11/9 9/8                12: 5/3 5/4
 26) 21: 24/23 8/6               34: 4/0 3/0
 27) 31: 23/20 20/19             41: 4/0 4/3
 28) 11: 19/18 6/5 5/4 4/3       55: 4/0 4/0 4/0 4/0
 29) 62: 23/17 23/21             24: 3/0
 30) 43: 24/20 23/20             61: 3/0 3/2
 31) 65: 25/19 21/16             53: 3/0 3/0
 32) 35: 20/15 20/17             61: 3/0 3/2
 33) 54: 19/14 17/13             61: 2/0 2/1
 34) 35: 25/20 20/17             44: 1/0
                                  Wins 4 points

 
