Game9
 Higatsberger : 7                Facchetti : 11
  1)                             62: 24/18 13/11 
  2) 41: 24/20 8/7*              53: 25/20 8/5* 
  3) 53: 25/20* 8/5*             61: 25/24 
  4) 43: 24/20 8/5               61: 25/24 24/18* 
  5) 11: 25/24 6/5 6/5 5/4       61: 24/18 24/23 
  6) 41: 13/9 5/4                55: 23/18 13/8 6/1* 6/1 
  7) 31: 25/22 22/21             52: 18/16* 16/11 
  8) 32: 25/22 22/20             11: 18/17 18/17 17/16 17/16 
  9) 44: 20/16 20/16 20/16 6/2   31: 8/5 6/5 
 10) 43: 13/10 10/6              42: 8/4* 8/6 
 11) 31: 25/22 22/21*            11: 25/24 24/23* 5/4* 5/4 
 12) 63: 25/22                   63: 13/7 6/3* 
 13) 43: 25/22*                  42: 25/23 11/7 
 14) 54: 25/20 20/16             61: 16/10 11/10 
 15) 42: 13/9* 16/14             62: 25/23 23/17 
 16)  Doubles => 2                Takes
 17) 63: 14/8* 8/5               53: 25/22 22/17 
 18) 62: 16/10 10/8*             52: 25/23 23/18 
 19) 61: 13/7* 8/7               43: 25/22 10/6 
 20) 51: 13/8 9/8                64: 22/16 10/6 
 21) 63: 22/16 16/13             61: 23/22 22/16 
 22) 43: 6/2* 5/2                22: 
 23) 65: 16/10 13/8              21: 25/24 7/5 
 24) 22: 10/8 8/6 8/6 6/4        62: 24/22 22/16 
 25) 61: 16/10 7/6               22: 16/14 14/12 13/11 7/5 
 26) 65: 10/4 8/3                52: 13/8 8/6 
 27) 31: 8/5 7/6                 66: 16/10 16/10 12/6 11/5 
 28) 44: 4/0 4/0 4/0 4/0         61: 10/4 4/3 
 29) 51: 5/0 5/4                 55: 10/5 5/0 5/0 5/0 
 30) 54: 5/0 4/0                 65: 6/0 5/0 
 31) 62: 6/0 2/0                 66: 6/0 6/0 6/0 6/0 
 32) 63: 6/0 3/0                 44: 6/2 4/0 4/0 3/0 
 33) 54: 6/1 6/2                  Doubles => 4
 34)  Drops                       Wins 2 points

 
