Game10
 M Higatsberger : 6              Harald Johanni : 14
  1)                             51: 13/8 24/23 
  2) 64: 8/2* 6/2                61: 25/24 24/18 
  3) 53: 6/1* 24/21              21: 25/24* 6/4* 
  4) 64: 25/21*                  52: 25/20 6/4* 
  5) 53: 25/20 25/22             53: 20/15 18/15 
  6) 11: 22/21* 21/20 8/7 8/7    21: 25/24 24/22 
  7) 64: 13/7 7/3*               62: 
  8) 41: 7/3 24/23               43: 25/21 21/18* 
  9) 54: 25/20 20/16             32: 18/15 8/6 
 10) 51: 20/15 16/15             64: 15/9 13/9 
 11) 52: 20/15 13/11             53: 8/3 6/3 
 12) 52: 23/18 13/11             54: 24/20 20/15 
 13) 32: 18/15 15/13             53: 9/4 8/5 
 14) 54: 13/8 15/11              52: 13/8 6/4 
 15) 61: 11/5 6/5                42: 9/5 15/13 
 16) 51: 8/3 3/2                 31: 8/5 8/7 
 17) 41: 5/1 2/1                 53: 13/8 5/2 
 18) 42: 13/9 13/11              21: 8/6 6/5 
 19) 43: 9/5 11/8                62: 15/9 15/13 
 20) 64: 15/9 15/11              32: 9/6 13/11 
 21) 33: 11/8 9/6 8/5 8/5        44: 13/9 13/9 9/5 9/5 
 22) 63: 11/5 11/8               65: 7/1 11/6 
 23) 31: 8/5 1/0                 63: 6/0 3/0 
 24) 32: 3/0 2/0                 54: 5/0 4/0 
 25) 63: 6/0 3/0                 65: 6/0 5/0 
 26) 54: 5/0 5/1                 64: 6/0 4/0 
 27) 64: 6/0 6/2                  Doubles => 2
 28)  Drops                       Wins 1 point

 
