Game8
 Yazawa : 10                           olidanArgent : 4
  1) 31: 8/5 6/5                        Doubles => 2                     
  2)  Takes                            43: 13/10 13/9                    
  3) 53: 24/16*                        41: Bar/21 10/9*                  
  4) 51: Bar/20 6/5                    11: 8/7(2) 6/5*(2)                
  5) 65: Cannot Move                   55: 21/6 13/8                     
  6) 52: Bar/23 13/8                   63: 9/3 6/3                       
  7) 42: 8/4 6/4                       55: 13/8 7/2*(2) 6/1*             
  8) 21: Bar/24*                       32: Bar/22 24/22                  
  9) 42: Bar/21 13/11                  21: 24/23 13/11                   
 10) 31: 24/21 5/4                     44: 22/14*(2)                     
 11) 44: Bar/21 13/9(3)                65: 23/12                         
 12) 31: 9/6 4/3                       65: 12/6 11/6                     
 13) 42: 9/3                           41: 6/1                           
 14) 21: 9/7 8/7                       33: 14/8(2)                       
 15) 32: 21/16                         32: 8/6 8/5                       
 16) 44: 16/4 6/2                      22: 8/6(3) 2/Off                  
 17) 54: 8/4 7/2                       31: 3/Off 1/Off                   
 18) 54: 21/12                         41: 6/1                           
 19) 52: 12/7 4/2                      65: 6/1 6/Off                     
 20) 51: 7/1                           43: 6/2 3/Off                     
 21) 54: 7/3 6/1                       42: 6/4* 4/Off                    
 22) 42: Bar/21 3/1                    53: 6/3 6/1                       
 23) 52: 6/1 4/2                       43: 5/1 3/Off                     
 24) 51: 21/15                         64: 5/1 5/Off                     
 25) 41: 15/10                         62: 2/Off(2)                      
 26) 31: 10/6                          54: 1/Off(2)                      
 27) 52: 5/Off 2/Off                   21: 1/Off(2)                      
 28) 51: 5/Off 1/Off                   43: 1/Off                         
                                        Wins 2 point



 
