Game5
 menahhas,2005 : 3                michy,1915 : 2
  1) 43: 24/20 13/10             53: 13/8 8/5
  2) 31: 25/24 13/10             66: 24/18 24/18 13/7 13/7
  3) 13: 24/21 21/20             66: 
  4) 31: 8/5 6/5                 34: 25/21 21/18
  5) 53: 20/15 13/10             53: 18/13 13/10
  6) 32: 25/22 24/22             34: 10/7 6/2
  7) 36: 10/4 6/3                42: 8/4 6/4
  8) 65: 10/4 10/5               63: 13/7 13/10
  9) 36: 8/2 6/3                 33: 18/15 18/15 8/5 8/5
 10) 26: 8/2 5/3                 61: 10/4 7/6
 11) 41: 6/2 2/1                 14: 7/6 6/2
 12) 54: 13/8 13/9               51: 15/14 6/1
 13) 45: 6/1 8/4                 21: 15/13 14/13
 14) 43: 9/5 4/1                  Doubles => 2
 15)  Takes                      53: 13/8 8/5
 16) 26: 22/16 16/14             56: 13/7 7/2
 17) 65: 22/16 16/11             31: 7/4 7/6
 18) 15: 11/6 14/13              63: 6/0 6/3
 19) 52: 13/8 8/6                31: 3/0 1/0
 20) 35: 5/0 3/0                 26: 6/0 2/0
 21) 33: 3/0 3/0 6/3 3/0         61: 6/0 4/3
 22) 15: 5/0 1/0                 55: 5/0 5/0 5/0 4/0
 23) 66: 6/0 5/0 4/0 4/0         66: 4/0 4/0 3/0 2/0
 24) 11: 2/1 1/0 1/0 1/0         62: 2/0
                                  Wins 2 points

 
