Game8
 Yazawa Akiko : 4                Kageyama Michihito : 8
  1) 41: 13/9 24/23              53: 24/21 21/16* 
  2) 65: 25/20 24/18             53: 24/21 21/16 
  3) 43: 8/4 23/20               43: 8/4 6/3 
  4) 53: 18/13 13/10             52: 13/8 6/4 
  5) 11: 6/5 6/5 6/5 5/4         61: 13/7 8/7 
  6) 21: 13/11 11/10             62: 13/7 4/2 
  7) 21: 13/11 11/10             11: 7/6 4/3 3/2 2/1 
  8) 42: 10/6 6/4                41: 6/2 2/1 
  9) 54: 10/5 10/6               51: 8/3 8/7 
 10) 21: 5/3 4/3                 62: 7/1 6/4 
 11) 22: 8/6 6/4 6/4 4/2         41: 7/3 7/6 
 12) 44: 20/16 20/16 5/1 5/1     64: 13/7 6/2 
 13) 62: 8/2 4/2                 64: 13/7 7/3 
 14) 53: 16/11 11/8              53: 6/1 7/4 
 15) 54: 16/11 11/7              33: 16/13 16/13 13/10 13/10 
 16) 41: 13/9 7/6                 Doubles => 2
 17)  Drops                       Wins 1 point

 
