Game7
 Trencher : 5                    Unes : 3
  1) 25: 13/8 24/22              53: 8/3* 6/3 
  2) 13: 25/24 13/10             62: 24/18 13/11 
  3) 62: 10/4 6/4                42: 24/20 20/18 
  4) 42: 24/20 6/4               43: 8/5* 5/1* 
  5) 63:                          Doubles => 2
  6)  Takes                      43: 8/4 4/1 
  7) 45: 25/20 25/21             51: 13/8 6/5* 
  8) 21: 25/23 21/20*            62: 25/23 11/5* 
  9) 52: 25/20* 4/2*             43: 25/22 
 10) 62: 8/2 23/21               63: 25/22 8/2 
 11) 64: 21/15 15/11             22: 18/16 16/14* 6/4 4/2 
 12) 31:                         54: 14/9 9/5* 
 13) 51: 25/20*                  53: 25/20 13/10 
 14) 21:                         22: 13/11 11/9 9/7 7/5* 
 15) 62:                         21: 20/18 10/9 
 16) 43: 25/21                   21: 13/11 5/4* 
 17) 62:                         63: 18/15 15/9 
 18) 46: 25/21*                  41: 25/24 24/20 
 19) 13:                         55: 18/13 13/8 9/4* 9/4 
 20) 51: 25/20                   52: 20/15 15/13 
 21) 66:                         51: 11/6 6/5* 
 22) 52: 25/20*                  12: 25/24 13/11 
 23) 55: 25/20 20/15 20/15 13/8  42: 24/20 11/9 
 24) 53: 15/10 13/10             54: 20/16 16/11 
 25) 23: 15/12 12/10             41: 9/5 11/10 
 26) 43: 8/4 13/10               42: 10/6 5/3 
 27) 11: 10/9 9/8 8/7 8/7        61: 8/2 2/1 
 28) 63: 10/4 4/1                45: 6/1 6/2 
 29) 62: 10/4 10/8               31: 6/3 3/2 
 30)  Doubles => 4                Takes
 31) 53: 6/1 4/1                 65: 22/16 16/11 
 32) 32: 8/5 5/3*                21: 
 33) 13: 7/4 4/3                 51: 25/20 11/10 
 34) 11: 7/6 6/5* 6/5 6/5        11: 
 35) 51: 8/3 3/2                 61: 25/19 19/18 
 36) 54: 8/3 4/0                 43: 10/6 18/15 
 37) 46: 5/0 4/0                 55: 15/10 10/5 6/1 5/0 
 38) 62: 5/0 2/0                 43: 4/0 3/0 
 39) 65: 5/0 4/0                 44: 4/0 3/0 3/0 2/0 
 40) 41: 3/0 1/0                 64: 2/0 2/0 
 41) 32: 3/0 2/0                 63: 2/0 1/0 
 42) 42: 3/0 2/0                 43: 1/0 1/0 
 43) 21: 1/0 1/0                 
      Wins 4 points              

 
