Game9
 Malcolm Davis : 9               Ed Olaughlin : 9
  1) 26: 24/18 13/11             43: 13/9 24/21 
  2)  Doubles => 2                Takes
  3) 21: 18/16* 16/15            53: 25/20 13/10* 
  4) 42: 25/21 13/11             43: 24/20 13/10 
  5) 31: 8/7 7/4*                53: 25/22 6/1* 
  6) 62: 25/23 13/7              53: 8/3 6/3 
  7) 64: 13/7 6/2                41: 6/2* 2/1 
  8) 65: 25/20 13/7              43: 8/4* 8/5* 
  9) 61:                         15: 10/5 22/21* 
 10) 64: 25/21*                  55: 25/20 20/15 15/10 13/8 
 11) 65:                         54: 13/8 8/4* 
 12) 65:                         63: 10/4 10/7 
 13) 11:                         51: 20/15 7/6 
 14) 33:                         64: 8/2 6/2 
 15) 66:                         55: 21/16 20/15 16/11 15/10 
 16) 66:                         52: 11/6 15/13 
 17) 66:                         31: 10/7 7/6 
 18) 66:                         31: 13/10 6/5 
 19) 66:                         31: 10/7 5/4 
 20) 66:                         65: 7/2 6/0 
 21) 66:                         51: 6/1 6/5 
 22) 51:                         11: 5/4 5/4 5/4 1/0 
 23) 52: 25/20                   53: 4/0 4/1 
 24) 11:                         62: 4/0 4/2 
 25) 42:                         61: 4/0 4/3 
 26) 53: 25/20                   32: 3/0 2/0 
                                  Wins 2 points and the match
