Game1
 Kensaku Okatani : 0                   Katsuyoshi Fusamatsu : 0
  1) 61: 13/7 8/7                      53: 8/3 6/3                       
  2) 61: 24/23 13/7                    54: 24/20 13/8                    
  3) 61: 24/18 6/5*                    64: Bar/21 13/7*                  
  4) 43: Bar/18*                       65: Bar/20* 13/7*                 
  5) 32: Bar/23                        54: 24/20 21/16                   
  6) 61: Bar/18*                       64: Bar/21 13/7*                  
  7) 11: Bar/24 13/12*(3)              64: Bar/21 7/1*                   
  8) 51: Bar/24* 23/18                 22: Bar/23 8/4 6/4                
  9) 44: 7/3(2) 6/2*(2)                32: Cannot Move                   
 10) 53: 23/18 12/9*                   32: Cannot Move                   
 11) 41: 24/20 7/6                     53: Bar/20                        
 12) 64: 20/16 9/3                     64: Bar/21 20/14                  
 13) 61: 12/6 12/11*                   62: Cannot Move                   
 14) 53: 18/15 16/11                   21: Bar/24 6/4                    
 15) 63: 18/12 15/12                   61: 21/15 8/7                     
 16) 52: 6/1* 3/1                      52: Bar/20 7/5                    
 17) 65: 12/7 12/6                     31: 21/18* 8/7                    
 18)  Doubles => 2                      Drops                            
      Wins 1 point



 
