Game7
 MortenHolm : 6                  Rohr : 4
  1) 23: 13/10 13/11             36: 24/18 18/15* 
  2) 44: 25/21 24/20 24/20 13/9  23: 24/21 15/13 
  3) 25: 9/4* 6/4                33: 25/22 13/10 13/10 13/10 
  4) 55: 21/16 16/11 8/3* 8/3    56: 25/20 10/4 
  5) 52: 13/8 13/11              13: 8/7 7/4 
  6) 45: 20/16 16/11             14: 20/16 6/5* 
  7) 51: 25/20* 11/10            51: 25/20 16/15* 
  8) 34: 25/22 6/2               33: 8/5* 8/5 6/3* 6/3 
  9) 55:                         61: 15/9 13/12 
 10) 55:                         52: 12/7 10/8 
 11) 16: 25/24                   61: 13/7 9/8 
 12) 55:                         23: 10/7 7/5 
 13) 12: 25/23 24/23              Doubles => 2
 14)  Drops                       Wins 1 point

 
