Game22
 Ballard : 16                    Robertie : 15
  1)                             63: 24/18 13/10 
  2) 54: 24/20 20/15*            32: 25/23 13/10* 
  3) 65: 25/20 13/7*             63: 25/22 24/18* 
  4) 61: 25/24 13/7*             44: 25/21 22/18* 13/9 9/5* 
  5) 51: 25/20* 25/24            65: 25/20 10/4 
  6) 31: 8/5* 6/5                61: 25/24 24/18 
  7) 41: 24/20 6/5               21: 23/21 4/3 
  8) 52: 13/8 24/22*             43: 25/21 21/18 
  9) 42: 22/18 18/16             42: 8/4 6/4 
 10) 41: 24/20 16/15             21: 6/4 4/3 
 11) 11: 15/14 14/13 6/5 6/5     65: 13/7 18/13 
 12) 51: 20/15 15/14             43: 18/14 14/11* 
 13) 66:                         54: 8/3 11/7 
 14) 54: 25/20 6/2               61: 21/15 8/7 
 15) 62: 8/2 5/3                 21: 18/16 16/15 
 16) 41: 8/4* 4/3                51: 25/24 24/19 
 17) 41: 8/4 5/4                 22: 19/17 17/15 15/13 6/4 
 18) 41: 13/9 9/8                32: 7/4 4/2 
 19) 51: 8/3 3/2                 62: 13/7 4/2 
 20) 43: 20/16 16/13             32: 7/4 4/2 
 21) 55: 20/15 20/15 13/8 8/3    44: 15/11 15/11 13/9 13/9 
 22) 61: 13/7 7/6                52: 9/4 7/5 
 23) 55: 15/10 15/10 13/8 10/5   66: 11/5 11/5 9/3 7/1 
 24) 11: 10/9 8/7 7/6 2/1         Doubles => 2
 25)  Drops                       Wins 1 point

 
