Game3
 delozo,1682 : 4                  mochy,1988 : 1
  1)                             36: 24/18 13/10
  2) 26: 13/7 13/11              65: 25/20 20/14
  3) 63: 25/22 13/7              25: 24/22 13/8
  4) 23: 6/3 13/11               14: 25/21 25/24
  5) 24: 8/4 6/4                 63: 25/22 22/16
  6) 11: 25/24 11/10 10/9 22/21  45: 25/20 24/20
  7) 46: 21/15 13/9              64: 
  8) 43: 15/11 24/21             34: 25/22 8/4
  9) 62: 25/23 9/3               52: 25/20 6/4
 10) 65: 9/3 23/18               43: 20/16 16/13
 11) 14: 11/7 7/6                22: 13/11 13/11 11/9 9/7
 12) 66:                          Doubles => 2
 13)  Takes                      53: 8/3 6/3
 14) 56: 25/20 20/14             36: 
 15) 52: 14/9 9/7                41: 25/24 24/20
 16) 12: 6/4 4/3                 22: 13/11 13/11 11/9 9/7
 17) 23: 7/4 4/2                 34: 20/16 16/13
 18) 26: 8/2 8/6                 14: 13/9 11/10
 19) 45: 24/20 20/15             24: 
 20)  Doubles => 4                Takes
 21) 65: 7/1 6/1                 41: 
 22) 55: 6/1 6/1 6/1 7/2          Doubles => 8
 23)  Takes                      24: 
 24) 32: 15/12 3/1               36: 25/19 19/16
 25) 26: 12/6 6/4                51: 16/11 20/19
 26) 21: 4/2 24/23               21: 19/17 6/5
 27) 51: 2/1                     14: 9/5 11/10
 28) 21: 4/2 4/3                 53: 10/5 5/2
 29) 24: 25/23                   51: 25/20 20/19
 30) 63:                         13: 17/14 19/18
 31) 53:                         55: 20/15 15/10 10/5 18/13
 32) 36:                         15: 13/8 8/7
 33) 14: 2/1                     53: 7/2 5/2
 34) 52:                         43: 8/4 4/1
 35) 11: 25/24 3/2 3/2 3/2       11: 
 36) 36:                         42: 25/21 8/6
 37) 16: 2/1                     33: 7/4 7/4 4/1 4/1
 38) 11:                         54: 14/9 9/5
 39) 34:                         22: 21/19 19/17 17/15 6/4
 40) 23:                         61: 15/9 9/8
 41) 52:                         23: 8/6 4/1
 42) 55:                         33: 6/3 6/3 6/3 5/2
 43) 12:                         55: 5/0 5/0 4/0 4/0
 44) 54: 25/20 20/16             41: 3/0 1/0
 45) 24: 16/12 12/10             36: 3/0 3/0
 46) 43: 10/6 6/3                55: 3/0 3/0 2/0 2/0
 47) 45:                                   Wins 8 points

 
