Game1
 Lylloff : 0                     Godhsi : 0
  1)                             53: 8/3 6/3 
  2) 61: 13/7 8/7                32: 24/21 13/11 
  3) 43: 8/4* 7/4                21: 25/23 23/22 
  4) 62: 13/7 6/4                52: 22/17* 24/22 
  5) 51: 25/20 4/3*              56: 25/20 17/11 
  6) 51: 13/8 6/5*               21: 25/23 23/22* 
  7) 42: 25/21 5/3*              55: 25/20 20/15 13/8 13/8 
  8) 54: 8/3 24/20               65: 15/9 9/4* 
  9) 66:                         53: 6/1* 4/1 
 10) 54: 25/20 25/21             42: 8/4* 6/4 
 11) 43:                         64: 13/7 11/7 
 12) 41:                         44: 13/9 11/7 8/4 7/3 
 13) 12: 25/23 13/12             63: 9/3 4/1 
 14) 51: 13/8 6/5                64: 7/1 7/3 
 15) 32: 8/5 12/10                Doubles => 2
 16)  Drops                       Wins 1 point

 
