Game2
 minack : 1                      Yazawa : 0
  1)                             65: 24/18 18/13 
  2) 66: 13/7 13/7 24/18 24/18   42: 8/4 6/4 
  3) 64: 8/2 6/2                 11: 6/5 6/5 4/3 4/3 
  4) 61: 13/7 7/6                54: 13/8 8/4 
  5) 51: 6/1* 2/1                25: 25/23* 13/8 
  6) 16: 25/24 24/18             11: 23/22 22/21 21/20 5/4 
  7) 52: 18/13 6/4               31: 8/5 3/2 
  8) 32: 7/4 7/5*                56: 25/20* 8/2 
  9) 54:                          Doubles => 2
 10)  Drops                       Wins 1 point

 
