Game10
 BrendanBurge : 8                       Lyurix : 7
  1)                                    41: 24/23 13/9
  2) 62: 24/16*                         54: bar/20 13/9*
  3) 21: bar/23 6/5*                    43: bar/21 23/20*
  4) 53: bar/20 23/20                   21: 24/22 21/20
  5) 53: 24/16*                         21: bar/24 22/20
  6) 54: 20/16 20/15                    22: 20/18(2) 6/4(2)
  7) 52: 15/8                           22: 24/20 18/16(2)
  8) 21: 6/3                            66: 20/14(2) 16/10(2)
  9) 43: 8/5 8/4                        63: 14/11 14/8
  10) 55: 16/6(2)                       66: 13/7(3) 11/5
  11) 21: 6/5 6/4                        Doubles => 2
  12)  Drops                             Wins 1 point


 
