Game8
 Stick : 8                       MCG : 6
  1)                             51: 13/8 24/23              
  2) 43: 24/21 24/20             65: 23/18 24/18             
  3) 32: 20/18 21/18             31: 6/5 8/5                 
  4) 65: 13/8 8/2                64: 13/9 9/3                
  5) 33: 18/15 18/15 6/3 6/3     42: 6/4 8/4                 
  6) 61: 6/5 8/2                 51: 8/7 13/8                
  7) 41: 13/9 9/8                33: 18/15 18/15 8/5 6/3     
  8) 42: 8/6 13/9                31: 7/6 5/2                 
  9) 52: 6/4 9/4                 61: 6/5 8/2                 
 10) 65: 13/8 13/7               64: 13/9 13/7               
 11) 42: 7/5 8/4                 52: 5/3 9/4                 
 12) 53: 4/1 6/1                 53: 4/1 6/1                 
 13) 62: 5/3 8/2                 44: 15/11 15/11 11/7 11/7   
 14) 43: 15/12 15/11             54: 7/3 7/2                 
 15) 66: 12/6 11/5 8/2 6/0       65: 7/2 6/0                 
 16) 32: 2/0 3/0                 11: 2/1 1/0 1/0 1/0         
 17) 53: 3/0 5/0                 65: 5/0 5/0                 
 18) 21: 1/0 2/0                 53: 3/0 4/0                 
 19) 32: 2/0 3/0                 65: 4/0 3/0                 
 20) 53: 6/3 5/0                 64: 3/0 3/0                 
 21) 54: 4/0 4/0                 65: 2/0 2/0                 
 22) 61: 1/0 3/0                 21: 2/1 1/0                 
                                  Wins 1 point



 
