Game21
 erimitis : 20                          sahlen : 20
  1) 54: 24/20 13/8                     61: 13/7 8/7
  2) 64: 24/20 13/7                     64: 24/18* 18/14
  3) 65: bar/14                         42: 13/11* 11/7
  4) 64: bar/15                         62: 24/22 14/8
  5) 11: 8/7(2) 6/5(2)                  54: 8/3 7/3
  6) 22: 13/9(2)                        63: 13/10* 13/7
  7) 32: bar/20                         63: 13/10 7/1
  8) 42: 20/14                          43: 6/3 6/2
  9) 64: 20/16 20/14                    44: 8/4(2) 7/3 6/2
  10) 53: 16/11 13/10                   65: 10/5 10/4
  11) 52: 14/7                          54: 7/2 5/1
  12) 42: 14/10 6/4                     42: 6/4 6/2
  13) 61: 10/4 7/6                      55: Cannot Move
  14) 43: 10/3*                         33: bar/22* 4/1(3)
  15) 62: bar/17                        62: 4/2
  16) 52: 11/4                          22: 3/1(4)
  17) 63: 9/3* 6/3                      64: Cannot Move
  18) 66: 8/2(2) 7/1(2)                 11: Cannot Move
  19) 53: 17/9                          62: Cannot Move
  20) 53: 9/6 9/4                       52: Cannot Move
  21) 44: 6/2(3) 4/off                  51: Cannot Move
  22) 64: 5/1 5/off                     64: bar/15
  23) 54: 4/off(2)                      31: 15/11
  24) 11: 2/off 1/off(2)                64: 11/1
  25) 65: 4/off 3/off                   32: 2/off(2)
  26) 65: 3/off 2/off                   42: 2/off(2)
  27) 22: 2/off(3) 1/off                
  28)  Wins 1 point                     
  29)                                   
