Game8
 jose65,1664 : 4                  FutureDice,1720 : 7
  1) 53: 8/3 6/3                 62: 24/18 13/11
  2) 36: 13/7 24/21              36: 
  3) 64: 24/18 18/14             36: 
  4) 31: 8/5 6/5                 11: 25/24 25/24 6/5 6/5
  5)  Doubles => 2                Takes
  6) 65: 13/7 14/9               24: 8/4 6/4
  7) 22: 25/23 8/6 6/4 6/4       63: 13/7 7/4
  8) 35: 23/18 18/15             63: 13/10 13/7
  9) 31: 25/22 13/12             43: 
 10) 14: 22/18 9/8               52: 25/23
 11) 41: 12/8 13/12              66: 
 12) 53: 18/15 7/2               44: 
 13) 51: 7/2 8/7                 24: 
 14) 21: 8/7 13/11               32: 
 15) 34: 15/11 11/8              14: 25/24
 16) 53: 11/6 8/5                22: 
 17) 61: 12/6 5/4                34: 
 18) 22: 7/5 7/5 4/2 2/0         61: 25/24
 19) 31: 6/3 5/4                 16: 25/24 24/18
 20) 13: 3/0 4/3                 51: 8/3 4/3
 21) 61: 6/0 5/4                 32: 18/15 8/6
 22) 12: 3/2 2/0                 16: 24/18 15/14
 23) 53: 5/0 5/2                 66: 24/18 24/18 14/8 18/12
 24) 51: 6/5 5/0                 25: 24/19 18/16
 25) 56:                         45: 16/11 12/8
 26) 44:                         26: 19/13 18/16
 27) 63:                         63: 16/10 10/7
 28) 56:                         55: 24/19 19/14 14/9 11/6
 29) 52: 25/23 23/18             61: 25/24 13/7
 30) 43:                         31: 8/7 6/3
 31) 13: 25/24 4/1               64: 25/19 19/15
 32) 44:                         64: 8/2 6/2
 33) 32: 4/1 4/2                 33: 7/4 7/4 4/1 4/1
 34) 13:                         34: 15/11 9/6
 35) 12:                         42: 11/7 7/5
 36) 31:                         51: 5/0 6/5
 37) 11:                         15: 5/0 3/2
 38) 65:                         54: 5/0 5/1
 39) 25: 25/20 20/18             61: 6/0 1/0
 40) 36: 18/12 12/9              16: 6/0 1/0
 41) 31: 9/6 1/0                 45: 4/0 4/0
 42) 61: 6/0 1/0                 65: 3/0 3/0
 43) 61: 3/0 2/1                 22: 2/0 2/0 2/0 1/0
                                  Wins 2 points

 
