Game5
 fairytails,1856 : 1              tomkeith,1693 : 9
  1) 42: 8/4 6/4                 13: 8/5 6/5
  2) 64: 24/18 13/9              32: 13/10 10/8
  3) 53: 18/13 13/10             34: 13/9 8/5
  4) 24: 13/9 13/11              23: 6/3 5/3
  5) 32: 10/7 9/7                62: 24/22 22/16
  6) 16: 25/24 11/5              32: 16/13 24/22
  7) 51: 6/5 8/3                 24: 25/23 13/9
  8) 42: 7/3 7/5                 45: 23/18 18/14
  9) 55: 13/8 13/8 8/3 6/1       24: 14/10 10/8
 10) 34: 5/1 24/21               24: 8/4 6/4
 11) 45:                          Doubles => 2
 12)  Drops                       Wins 1 point

 
