Game6
 fairytails,1834 : 5              uco,1764 : 5
  1) 21: 13/11 6/5               24: 24/20 13/11
  2) 24: 25/21 13/11             13: 8/5 6/5
  3) 16: 11/5 6/5                22: 25/23 6/4 6/4 13/11
  4) 35: 25/22 11/6              54: 23/18 18/14
  5) 54: 22/18 18/13             61: 13/7 8/7
  6) 32: 13/11 13/10             36: 25/22 22/16
  7) 22: 24/22 11/9 6/4 6/4      22: 25/23 5/3 5/3 24/22
  8) 14: 25/24 24/20             41: 23/22 8/4
  9) 54: 24/20 9/4               64: 13/7 13/9
 10) 65: 13/8 10/4               45: 9/4 7/3
 11) 15: 8/7 7/2                 35: 11/6 11/8
 12) 64: 20/14 20/16             36: 7/1 4/1
 13) 31: 14/13 8/5               21: 7/5 6/5
 14) 42: 4/2 16/12               15: 8/3 3/2
 15) 31: 12/9 9/8                45: 22/18 18/13
 16)  Doubles => 2                Takes
 17) 11: 5/4 4/3 4/3 13/12       34: 
 18) 62: 13/7 8/6                23: 
 19) 54: 8/4 8/3                 54: 
 20) 34: 12/8 8/5                45: 
 21) 46: 7/1 5/1                 36: 
 22) 41: 4/0 6/5                 36: 
 23) 35: 5/0 3/0                 52: 
 24) 41: 4/0 4/3                 21: 
 25) 53: 6/1 6/3                 24: 25/21
 26) 33: 3/0 3/0 5/2 5/2         61: 25/19 19/18
 27) 62: 3/0 2/0                 16: 18/12 21/20
 28) 55: 3/0 2/0 2/0 2/0         46: 12/6 20/16
 29) 23: 1/0 1/0                 31: 16/13 13/12
 30) 36: 1/0                    
      Wins 4 points

 
