Game4
 Hollederer : 0                  Koerner : 8
  1)                             42: 8/4 6/4 
  2) 21: 13/11 6/5               21: 24/22 22/21 
  3) 51: 13/8 6/5                64: 24/18 18/14* 
  4) 51: 25/20 8/7               32: 21/18* 18/16 
  5) 62: 25/23 13/7              43: 14/10 13/10 
  6) 55: 23/18 18/13 8/3 8/3     41: 16/15 15/11 
  7) 52: 13/8 6/4                43: 11/7 7/4 
  8) 11: 8/7 7/6 6/5 5/4         32: 13/10 10/8 
  9) 55: 13/8 13/8 8/3 7/2       21: 13/11 11/10 
 10) 64: 8/2 24/20               33: 13/10 13/10 10/7 10/7 
 11) 63: 8/2 6/3                 65: 7/1* 6/1 
 12) 55: 25/20 6/1               52: 7/2 10/8 
 13) 52: 20/18 18/13             66: 10/4 10/4 8/2 8/2 
 14) 64: 13/7 7/3                 Doubles => 2
 15)  Drops                       Wins 1 point

 
