Game18
 Jorgen Granstedt : 21           Mario Kuhl : 16
  1)                             54: 13/8 13/9 
  2) 21: 13/11 24/23             32: 6/3 3/1* 
  3) 52: 25/23 13/8              53: 8/3 6/3 
  4) 44: 8/4 8/4 6/2 6/2         65: 24/18 18/13 
  5) 44: 13/9 13/9 9/5 9/5       41: 13/9 13/12* 
  6) 11: 25/24* 8/7 2/1* 2/1     22: 25/23 25/23 9/7 9/7 
  7) 41: 24/20 8/7               62: 13/7 7/5* 
  8) 64: 25/21 21/15              Doubles => 2
  9)  Takes                      41: 13/9 6/5 
 10) 11: 15/14 14/13* 11/10 10/9 51: 
 11) 52: 23/21 21/16*            66: 
 12) 11: 13/12 12/11 11/10 10/9  55: 
 13) 51: 16/11 9/8               33: 25/22 25/22 8/5 5/2* 
 14) 61: 25/24 11/5              41: 8/4 2/1* 
 15) 54: 25/21* 21/16            21: 25/23 23/22 
 16) 63: 16/10 8/5               33: 8/5 7/4 7/4 5/2 
 17) 62: 10/4 9/7                64: 22/16 16/12 
 18) 61: 7/1 5/4                 53: 12/7 7/4 
 19) 54: 6/1 5/1                 51: 22/17 2/1 
 20) 55: 6/1 6/1                 54: 17/12 12/8 
 21) 21: 4/3* 3/1                31: 25/22 4/3 
 22) 53: 4/1                     43: 8/4 4/1 
 23) 51: 7/6 6/1                 42: 22/18* 18/16 
 24) 41:                         51: 23/18 16/15 
 25) 55:                         54: 18/13 15/11 
 26) 55:                         64: 23/17 11/7 
 27) 53:                         54: 7/2 13/9 
 28) 66:                         41: 9/5 3/2 
 29) 55:                         64: 17/11 11/7 
 30) 55:                         15: 7/2 5/4 
 31) 55:                         46: 6/0 6/2 
 32) 44:                         52: 5/0 5/3 
 33) 61: 25/19 4/3               33: 4/1 3/0 3/0 3/0 
 34) 51: 19/14 14/13             31: 4/1 1/0 
 35) 62: 13/7 7/5                21: 2/0 1/0 
 36) 65: 5/0 5/0                 32: 4/1 2/0 
                                  Wins 2 points

 
