Game7
 Svobodny : 10                   Heinrich : 4
  1) 61: 13/7 8/7                41: 13/9 6/5 
  2) 52: 13/8 24/22              31: 6/3* 6/5 
  3) 54: 25/21 21/16*            21: 25/23 8/7 
  4) 52: 16/11 24/22*            52: 25/20 7/5 
  5) 65: 22/16 16/11             54: 13/8 24/20 
  6) 65: 13/7 6/1*               64: 25/21 13/7 
  7) 41: 6/2* 2/1                41: 25/21 5/4 
  8) 44: 13/9 13/9 11/7 11/7     31: 8/5 5/4 
  9) 42: 7/3 8/6                 51: 13/8 8/7 
 10) 62: 9/3 9/7                 41: 8/4 4/3 
 11) 64: 7/1 7/3                 62: 13/7 7/5 
 12) 51: 8/3 8/7                 63: 8/2 5/2 
 13) 42: 7/3 3/1                 33: 20/17 17/14 14/11 11/8 
 14) 44: 7/3 7/3 7/3 6/2         61: 7/1 7/6 
 15) 31: 6/5* 5/2                32: 
 16) 41: 6/2 6/5                 65: 25/20* 21/15 
 17) 41: 25/24*                  41: 25/21 20/19 
 18) 61: 24/18 18/17*            32: 
 19) 63: 17/11 11/8              53: 25/20 20/17* 
 20) 53: 25/22* 22/17            54: 25/20 21/17 
 21) 31: 17/14 14/13             32: 17/14 14/12* 
 22) 53: 25/22 22/17             62: 12/6 19/17 
 23) 33: 17/14 14/11             32: 17/14* 15/13 
 24) 65:                         66: 21/15 20/14 17/11 15/9 
 25) 43: 25/22 22/18             43: 14/10 10/7* 
 26) 32: 25/22 3/1               31: 7/4 4/3* 
 27) 64:                         41: 13/9 6/5 
 28) 11: 25/24 3/2 2/1 2/1       51: 9/4 4/3 
 29) 63: 24/18 18/15             42: 14/10* 10/8 
 30) 62:                         42: 11/7 9/7 
 31) 54:                         63: 8/2 6/3 
 32) 43:                         32: 7/4 7/5 
 33) 21: 25/24 3/1               64: 6/0 6/2 
 34) 43:                         53: 5/0 3/0 
 35) 44:                         54: 5/0 4/0 
 36) 64: 24/18 18/14             43: 4/0 3/0 
 37) 62: 14/8 8/6                52: 5/0 2/0 
 38) 21: 2/0 1/0                 21: 2/0 2/1 
 39) 64: 6/0 3/0                 52: 5/0 2/0 
 40) 62: 3/0 2/0                 41: 4/0 1/0 
                                  Wins 1 point    

 
