Game8
 Schiemann : 6                   Vahab : 6
  1) 54: 13/8 24/20              41: 24/20 6/5* 
  2) 21: 25/23 6/5*              63: 25/22 8/2* 
  3) 41: 25/21 6/5               51: 13/8 6/5 
  4) 43: 13/9 24/21              62: 22/16* 16/14 
  5) 62: 25/23* 13/7             31: 25/22 14/13 
  6) 52: 8/3* 3/1*               32: 25/22 25/23 
  7) 32: 7/4 6/4                 62: 13/7 7/5 
  8) 51: 8/3* 3/2*               31: 25/22 25/24* 
  9) 11: 25/24 8/7 8/7 2/1*      54: 
 10) 21: 24/22 22/21             32: 25/22 13/11 
 11) 42: 5/1 7/5                 51: 11/6 6/5 
 12) 65: 21/15 15/10             41: 22/18* 18/17 
 13) 33: 25/22 21/18 6/3* 6/3    54: 
 14) 43: 22/18 21/18             32: 25/23 17/14 
 15) 41: 23/22 22/18             31: 8/5 14/13 
 16) 52: 18/13 13/11             54: 23/18 18/14* 
 17) 52: 25/23 18/13             64: 14/8 5/1 
 18) 66: 13/7 13/7 13/7 10/4     53: 8/3 6/3 
 19) 63: 7/1 7/4                 43: 13/9 9/6 
 20) 63: 7/1 4/1                 11: 5/4 4/3 3/2* 2/1 
 21) 65:                          Doubles => 2
 22)  Drops                       Wins 1 point

 
