Game3
 fairytails,1821 : 1              minack,1910 : 4
  1)                             45: 13/8 24/20
  2) 23: 8/5 13/11               51: 25/20 24/23
  3) 23: 25/22 13/11             45: 20/15 15/11
  4) 53: 13/8 24/21              64: 13/7 11/7
  5) 13: 8/5 6/5                 11: 6/5 6/5 8/7 23/22
  6) 43: 24/21 6/2               64: 13/7 22/18
  7) 34: 11/7 11/8               25: 25/23 8/3
  8) 15: 25/24                   53: 23/18 6/3
  9) 55:                         25: 18/13 7/5
 10) 55:                         56: 7/1 13/8
 11) 16: 25/24                    Doubles => 2
 12)  Takes                      54: 25/21 21/16
 13) 54: 25/21                   21: 16/14 14/13
 14) 36:                         11: 3/2 3/2 2/1 2/1
 15) 45: 25/21                   14: 13/9 9/8
 16) 41: 25/21 8/7               55: 13/8 13/8 8/3 8/3
 17) 36: 21/15 13/10             26: 8/2 8/6
 18) 31: 15/12 13/12             36: 8/2 8/5
 19) 61: 21/15 7/6               43: 5/1 6/3
 20) 34: 21/17 12/9              55: 7/2 7/2 6/1 6/1
 21) 32: 15/12 17/15             53: 5/0 3/0
 22) 11: 8/7 7/6 8/7 7/6         35: 5/0 5/2
 23) 22: 21/19 19/17 10/8 8/6    21: 2/0 1/0
 24) 61: 12/6 17/16              22: 2/0 2/0 2/0 2/0
 25) 53: 9/6 16/11               64: 3/0 3/0
 26) 66: 21/15 12/6 15/9 15/9    33: 1/0 1/0 1/0 1/0
                                  Wins 4 points

 
