Game3
 Lancs : 0                       ZZ_ : 3
  1) 13: 8/5 6/5                 64: 24/18 18/14 
  2) 63: 24/18 13/10             32: 14/11 13/11 
  3) 63: 24/18 13/10             23: 24/22 6/3 
  4) 41: 13/9 10/9               54: 22/18 18/13 
  5) 63: 10/4 6/3                53: 13/8 8/5 
  6) 32: 9/6 6/4                 43: 13/9 9/6 
  7) 52: 8/3 9/7                 42: 6/2 13/11 
  8) 43: 6/2 8/5                 33: 13/10 13/10 11/8 8/5 
  9) 43: 13/9 9/6                53: 11/6 11/8 
 10) 54: 18/13 18/14             43: 8/4 8/5 
 11) 43: 13/9 9/6                32: 10/7 6/4 
 12) 53: 14/9 9/6                41: 8/4 7/6 
 13) 63: 13/7 7/4                51: 10/5 4/3 
 14) 31: 7/6 3/0                 64: 8/4 6/0 
 15) 42: 4/0 2/0                 64: 6/0 4/0 
 16) 53: 5/0 3/0                 32: 3/0 2/0 
 17) 22: 6/4 6/4 4/2 2/0         65: 6/0 5/0 
 18) 44: 6/2 4/0 4/0 4/0         31: 4/1 1/0 
 19)  Doubles => 2                Drops
      Wins 1 point               

 
