Game2
 Nakamura Yoshiyuki : 0                Tanaka Junichi : 2
  1) 21: 13/11 6/5                     22: 24/20* 6/4(2)                 
  2) 54: Bar/20 24/20                  61: 20/14* 14/13                  
  3) 43: Bar/22 13/9                   42: 24/18                         
  4) 33: 13/7* 8/5(2)                  64: Bar/15                        
  5) 32: 13/10* 9/7                    61: Bar/24 13/7                   
  6) 61: 24/18* 8/7                    62: Bar/23 13/7*                  
  7) 32: Bar/22 20/18*                 22: Bar/21 24/22 23/21            
  8) 11: 10/7 6/5                      41: 13/12* 12/8                   
  9) 66: Cannot Move                   64: 13/9 13/7*                    
 10) 63: Bar/22                         Doubles => 2                     
 11)  Takes                            63: 13/7 8/5*                     
 12) 66: Cannot Move                   32: 9/7 8/5                       
 13) 11: Bar/23(2)                     43: 21/14                         
 14) 21: 6/4* 5/4                      61: Bar/24 22/16                  
 15) 42: 7/5 7/3                       64: 16/6                          
 16) 54: 7/2 5/1*                      61: Bar/24* 7/1                   
 17) 64: Cannot Move                   11: 14/11 6/5                     
 18) 21: Bar/22                        62: 24/18* 18/16                  
 19) 51: Bar/24* 6/1                   32: Bar/22* 16/14                 
 20) 21: Bar/24 5/3*                   41: Bar/24* 14/10                 
 21) 11: Bar/22 6/5                    52: 24/19 11/9                    
 22) 62: 22/16* 16/14                  53: Bar/22* 22/17                 
 23) 66: Cannot Move                   31: 17/14 10/9                    
 24) 55: Cannot Move                   51: 19/18 14/9                    
 25) 31: Bar/22 14/13                  51: 18/13 5/4                     
 26) 42: 13/7                          54: 13/4                          
 27) 65: 7/1                           63: 9/6                           
 28) 43: 5/2 5/1                       52: 9/4 6/4                       
 29) 64: 22/12                         41: 8/7 8/4                       
 30) 54: 22/13                         11: 7/6(2) 7/5                    
 31) 31: 13/9                          21: 6/5 6/4                       
 32) 65: 22/17 12/6                    41: 6/5 4/Off                     
 33) 51: 17/11                         52: 6/4 5/Off                     
 34) 21: 9/6                           33: Cannot Move                   
 35) 42: 23/19* 19/17                  63: Bar/16                        
 36) 22: 17/9*                         51: Bar/20 5/4                    
 37) 21: 23/22 11/9                    21: 20/17                         
 38) 44: 22/14 9/5(2)                  21: 17/14                         
 39) 65: 22/11*                        44: Cannot Move                   
 40) 66: 24/12 22/10                   66: Cannot Move                   
 41)  Doubles => 4                      Takes                            
 42) 53: 14/9 12/9                     53: Bar/17                        
 43) 63: 24/18 11/8*                   66: Cannot Move                   
 44) 65: 9/3 8/3                       51: Cannot Move                   
 45) 54: 18/13 10/6                    51: Cannot Move                   
 46) 21: 13/11 6/5                     41: Cannot Move                   
 47) 33: 11/2 9/6                      65: Cannot Move                   
 48) 43: 6/3 5/1                       32: Cannot Move                   
 49) 52: 5/3 5/Off                     11: Cannot Move                   
 50) 66: 6/Off(2) 4/Off(2)             11: Cannot Move                   
 51) 21: 2/Off 1/Off                   33: Cannot Move                   
 52) 63: 3/Off(2)                      11: Cannot Move                   
 53) 52: 3/1 3/Off                     65: Bar/14                        
 54) 66: 2/Off(2) 1/Off(2)             66: 14/2 5/Off(2)                 
 55) 66: 1/Off                         
      Wins 4 point



 
