Game5
 FutureDice,1718 : 7              Backgameon01,1520 : 0
  1) 64: 24/18 18/14             33: 8/5 8/5 6/3 6/3
  2) 55: 14/9 13/8 8/3 8/3       56: 24/18 18/13
  3) 46: 24/18 18/14             43: 8/4 13/10
  4) 21: 14/13 13/11             63: 10/4 24/21
  5) 42: 13/9 11/9               34: 13/9 13/10
  6) 13: 6/3 9/8                 15: 13/8 9/8
  7) 26: 8/2 3/1                 33: 8/5 8/5 5/2 5/2
  8) 61: 9/3 9/8                 15: 10/5 5/4
  9) 42: 6/2 3/1                 52: 6/1 4/2
 10) 53: 13/8 6/3                33: 13/10 13/10 10/7 10/7
 11) 13: 8/5 5/4                 43: 25/21 21/18
 12) 33:                         64: 18/14 14/8
 13) 31: 25/24 8/5               33: 
 14) 12: 8/6 6/5                 53: 
 15) 34: 8/4 4/1                 14: 25/21 8/7
 16) 56: 13/7 7/2                54: 7/3 21/16
 17) 43: 13/10 10/6              46: 16/10 10/6
 18) 25: 6/1 3/1                 52: 6/1 3/1
 19) 43:                         54: 7/2 7/3
 20) 54:                         35: 5/0 5/2
 21) 45: 25/20 20/16              Doubles => 2
 22)  Drops                       Wins 1 point

 
