Game26
 Christer Hagenfeldt : 17        Jyri Lammi : 22
  1)                             21: 13/11 24/23 
  2)  Doubles => 2                Takes
  3) 44: 8/4 8/4 6/2* 6/2        55: 25/20 20/15 15/10 13/8 
  4) 53: 8/3 6/3                 11: 8/7 8/7 6/5 6/5 
  5) 55: 13/8 13/8 6/1* 6/1      51: 25/20 11/10 
  6) 11: 8/7 8/7 7/6 7/6         41: 13/9 10/9 
  7) 63: 24/21 21/15*            32: 
  8) 21: 13/11 15/14             53: 25/20 9/6 
  9) 44: 14/10 13/9 13/9 10/6    62: 20/14* 20/18 
 10) 31: 25/22 22/21             11: 6/5 6/5 5/4* 5/4 
 11) 53: 25/22 6/1               31: 13/10 10/9 
 12) 41: 9/5 9/8                 65: 14/8 8/3* 
 13) 41: 25/24 8/4               61: 9/3 9/8 
 14) 63: 6/3                     65: 13/7 7/2 
 15) 32: 5/2 6/4                 32: 18/15 8/6 
 16) 31: 4/1 24/23*              63: 25/19 15/12 
 17) 11: 24/23 4/3 4/3 4/3       66: 19/13 13/7 12/6 7/1 
 18) 52: 3/1                     61: 7/1 7/6 
 19) 66:                         62: 6/4 
 20) 41: 3/2                     66: 
 21) 66:                         51: 6/1 6/5 
 22) 61: 2/1                     62: 5/3 
 23) 32: 3/1                     54: 8/3 8/4 
 24) 33:                         65: 6/0 6/1 
 25) 51: 23/18 18/17             32: 3/0 3/1 
 26) 52: 17/12 12/10             54: 5/0 5/1 
 27) 32: 10/7 3/1                63: 4/0 4/1 
 28) 42: 7/3 3/1                 42: 4/0 4/2* 
 29) 62: 25/23* 23/17            53: 25/20 20/17 
 30) 51: 17/12 2/1               64: 17/13* 13/7 
 31) 44: 25/21 21/17 17/13 13/9  54: 7/2 3/0 
 32) 54: 9/4 4/0                 65: 3/0 2/0 
 33) 45: 3/0 3/0                 33: 1/0 1/0 1/0 1/0 
                                  Wins 1 point and the match
