Game4
 adwoods : 12                           raduciortan : 1
  1)                                    53: 8/3 6/3
  2) 55: 13/3(2)                         Doubles => 2
  3)  Takes                             21: 13/11 6/5
  4) 52: 13/8 6/4                       64: 13/9 11/5
  5) 52: 8/3 6/4                        65: 24/13
  6) 63: 24/15                          63: 24/18 13/10*
  7) 44: bar/21 13/9(2) 8/4             41: 18/14 10/9
  8) 42: 6/2 4/2                        51: 9/4* 4/3
  9) 55: Cannot Move                    32: 14/9
  10) 65: Cannot Move                   51: 13/12 13/8
  11) 33: Cannot Move                   41: 6/2 3/2
  12) 52: Cannot Move                   31: 12/11 8/5
  13) 11: bar/24 8/5                    54: 13/9 11/6
  14) 54: 9/5 9/4                       31: 9/5
  15) 51: 8/2                           31: 9/8 9/6
  16) 51: 6/1 2/1                       61: 8/2 6/5
  17) 54: 6/1 5/1                       11: 8/7(2) 5/4(2)
  18) 32: 5/2 4/2                       54: 7/3 7/2
  19) 32: 4/2 4/1                       21: 5/4 2/off
  20) 62: 24/16                         54: 6/1* 4/off
  21) 31: bar/24* 16/13                 53: bar/17
  22) 65: 24/18 13/8*                   21: Cannot Move
  23) 11: 18/14                         44: bar/17* 17/9
  24) 64: Cannot Move                   61: 9/2
  25) 42: Cannot Move                   54: 5/1 5/off
  26) 52: bar/20 14/12                  43: 4/off 3/off
  27) 32: 12/7                          43: 4/off 3/off
  28) 42: 20/16 7/5                     53: 6/1 3/off
  29) 53: 16/8                          54: 6/1 2/off
  30) 65: 8/2 5/off                     52: 2/off(2)
  31) 51: 3/off 1/off                   51: 2/off 1/off
  32) 32: 3/off 2/off                   21: 1/off(2)
  33)                                    Wins 2 point


 
