Game3
 shimohei,1841 : 4                backammon,1923 : 0
  1) 32: 24/21 13/11             33: 24/21 24/21 13/10 13/10
  2) 22: 13/11 11/9 11/9 13/11   11: 6/5 6/5 5/4 5/4
  3) 33: 25/22 11/8 8/5 8/5      62: 10/4 10/8
  4) 45: 22/18 18/13             16: 13/7 8/7
  5) 22: 24/22 22/20 13/11 11/9  35: 13/8 8/5
  6) 32: 25/22 22/20             32: 25/23 8/5
  7) 26: 25/23 9/3               44: 13/9 9/5 7/3 7/3
  8) 23: 6/3 13/11               63: 21/15 15/12
  9) 54:                          Doubles => 2
 10)  Drops                       Wins 1 point

 
