Game27
 Kazuki Yokota : 23                    Kiyokazu Nishikawa : 23
  1)                                   51: 24/23 13/8                    
  2) 51: 24/23 13/8                     Doubles => 2                     
  3)  Takes                            52: 23/16                         
  4) 52: 23/16                         63: 16/10 13/10                   
  5) 42: 8/4 6/4                       41: 13/9* 10/9                    
  6) 41: Bar/24 13/9                   52: 9/4 6/4                       
  7) 64: 24/14                         43: 9/5 8/5                       
  8) 54: 14/9 13/9                     64: 24/14                         
  9) 43: 9/5 8/5                       32: 14/11 10/8                    
 10) 53: 8/3 6/3                       43: 11/4                          
 11) 42: 9/7 9/5                       65: 13/7 6/1*                     
 12) 62: Bar/23 8/2                    21: 13/11 8/7                     
 13) 53: 13/8 5/2                      32: 11/9 8/5                      
 14) 42: 13/7                          62: 9/3 5/3                       
 15) 64: 8/4 7/1                       44: 8/4(2) 7/3(2)                 
 16) 53: 23/15                         53: 5/Off 3/Off                   
 17) 63: 15/6                          52: 5/Off 4/2                     
 18) 54: 7/2 4/Off                     41: 4/Off 1/Off                   
 19) 61: 6/Off 1/Off                   51: 6/Off                         
 20) 51: 6/Off                         52: 6/1 2/Off                     
 21) 61: 6/Off 2/1                     53: 6/1 3/Off                     
 22) 22: 4/Off 2/Off(2)                63: 4/Off 3/Off                   
 23) 61: 6/Off 1/Off                   61: 4/Off 1/Off                   
 24) 63: 5/Off 3/Off                   41: 4/Off 1/Off                   
 25) 32: 4/2 3/Off                     54: 3/Off                         
                                        Wins 2 point and the match




