Game4
 Schiemann : 2                          othello : 2
  1)                                    43: 24/21 13/9
  2) 64: 24/14                          54: 9/4 8/4
  3) 41: 24/20 14/13                    43: 24/21 6/2
  4) 53: 20/15 6/3                      61: 8/2 6/5
  5) 65: 15/9 8/3                       33: 21/15(2)
  6) 61: 13/7 6/5                       52: 15/13 15/10
  7) 64: 13/7 8/4                       31: 13/10 6/5
  8) 65: 13/8 13/7                      51: 13/7
  9) 11: 7/5 7/6(2)                     41: 13/9 7/6
  10) 63: 13/10 13/7                    66: 13/7(2) 10/4 9/3
  11) 65: 10/4 9/4                      65: 10/5 7/1
  12) 55: 8/3(2) 7/2 5/off              42: 8/6 7/3
  13) 54: 5/off 4/off                   41: 4/off 1/off
  14)  Doubles => 2                      Takes
  15) 32: 3/off 2/off                   44: 6/2 5/1 4/off(2)
  16) 43: 4/off 3/off                   52: 5/off 2/off
  17) 53: 6/1 3/off                     53: 5/off 3/off
  18) 51: 6/off                         52: 6/1 2/off
  19) 44: 6/2(3) 4/off                  61: 6/off 1/off
  20) 41: 3/off 1/off                   33: 6/off 3/off 2/off
  21) 53: 2/off(2)                      52: 1/off
  22)                                    Wins 2 point


 
