Game8
 Steve Pickard : 7               Nodar Gagua : 4
  1) 52: 13/8 13/11              21: 13/11 6/5 
  2) 54: 24/20* 20/15            43: 25/21 13/10* 
  3) 41: 25/24 8/4*              43: 25/21* 24/21 
  4) 61: 25/24 24/18             31: 10/7* 8/7 
  5) 64: 25/21 21/15             53: 11/6 13/10* 
  6) 21: 25/23 23/22             62: 10/4 6/4 
  7) 66: 22/16 13/7 13/7 13/7    41: 13/9* 9/8 
  8) 52: 25/20 8/6                Doubles => 2
  9)  Takes                      43: 24/20 8/5* 
 10) 63: 25/22 11/5*             32: 25/22 22/20* 
 11) 61: 25/24 22/16             11: 21/20 21/20 13/12 6/5 
 12) 43: 16/13* 13/9             44: 25/21 20/16* 16/12 12/8 
 13) 42: 25/23 6/2               41: 20/16 21/20 
 14) 31: 6/3 23/22               53: 8/3* 6/3 
 15) 22: 25/23 6/4 6/4 4/2       22: 8/6 8/6 6/4 4/2* 
 16) 62: 25/23* 23/17            63: 25/22* 16/10 
 17) 66:                         63: 22/16 16/13 
 18) 43:                         31: 13/10 10/9 
 19) 42: 25/23 17/13             63: 10/4 9/6 
 20) 44: 8/4 8/4 7/3 7/3         32: 6/3 4/2* 
 21) 51: 25/24 7/2               53: 20/15 15/12* 
 22) 22: 25/23* 4/2 3/1 3/1      53: 25/22 12/7 
 23) 54: 6/1 6/2                 62: 20/14 7/5 
 24) 53: 4/1                     54: 7/2* 6/2 
 25) 55:                         42: 14/10 10/8 
 26) 33:                         32: 7/4 8/6 
 27) 53:                         66: 22/16 16/10 10/4 6/0 
 28) 44:                         53: 5/0 3/0 
 29) 41: 25/24                   53: 5/0 5/2 
 30) 53: 4/1                     43: 6/2 6/3 
 31) 53: 24/19 19/16             64: 4/0 4/0 
 32) 21: 16/14 14/13             43: 4/0 3/0 
 33) 55: 24/19 24/19 19/14 19/14 52: 4/0 2/0 
 34) 21: 14/12 12/11             64: 3/0 3/0 
 35) 41: 24/20 20/19             63: 2/0 2/0 
 36) 41: 19/15 24/23*            42: 25/21 21/19 
 37) 65: 11/5 23/18              64: 19/13 13/9 
 38) 43: 18/14 14/11             63: 9/3 3/0 
                                  Wins 4 points

 
