Game7
 Junichi : 7                           Michy : 8
  1)                                   31: 8/5 6/5                       
  2) 21: 24/23 13/11                   32: 24/21 13/11                   
  3) 33: 24/21 11/5 8/5                32: 24/21 6/4*                    
  4) 63: Bar/16                        65: 13/8 11/5                     
  5) 41: 16/11                         65: 13/2*                         
  6) 61: Bar/24 11/5                   62: 8/2 6/4                       
  7) 54: 13/8 6/2                      22: 8/6(2) 5/1*                   
  8) 41: Bar/24* 6/2                   52: Cannot Move                   
  9) 63: 24/15                         54: Bar/21 6/1                    
 10) 52: 15/8                          64: 21/11                         
 11) 53: 13/5                          61: 11/4                          
 12) 51: 8/2                           62: 13/11 13/7                    
 13) 51: 13/12 13/8                    66: 21/9(2)                       
 14) 54: 8/4 8/3                       61: 11/5 7/6                      
 15) 44: 12/4 8/4(2)                   44: 9/5(2) 4/Off(2)               
 16) 44: 4/Off(4)                      32: 6/3 2/Off                     
 17)  Doubles => 2                      Takes                            
 18) 64: 6/Off 5/1                     66: 6/Off(3) 5/Off                
 19) 43: 5/1 3/Off                     31: 3/Off 1/Off                   
 20) 11: 2/Off 1/Off(2)                32: 5/Off                         
 21) 66: 6/Off(2) 5/Off(2)             61: 5/Off 2/1                     
 22) 21: 2/1 2/Off                     62: ????                          
      Wins 2 point



 
