Game11
 BILLY HORAN : 9                 NACK BALLARD : 12
  1)                             64: 24/18 18/14 
  2) 22: 24/22 13/11* 6/4 6/4    51: 25/24 13/8 
  3)  Doubles => 2                Takes
  4) 62: 13/7 24/22              63: 24/18* 18/15 
  5) 43: 25/21 13/10*            41: 25/24 8/4* 
  6) 65: 25/20 20/14             42: 8/4 13/11* 
  7) 52: 25/20 22/20             42: 13/9 11/9 
  8) 65: 11/5 10/5               42: 6/2 24/22 
  9) 21: 6/4 4/3*                33: 25/22* 9/6 6/3* 6/3 
 10) 63:                         41: 6/2 8/7 
 11) 63:                         63: 24/18 18/15 
 12) 53: 25/20                   21: 15/13 8/7 
 13) 43:                         54: 22/18 18/13 
 14) 32:                         42: 13/9 13/11 
 15) 32:                         51: 13/8 8/7 
 16) 51: 25/20 13/12*            21: 25/24 11/9 
 17) 11: 13/12 12/11 8/7 8/7     64: 9/3 7/3 
 18) 41: 12/8 11/10              62: 24/22 22/16 
 19) 66: 20/14 20/14 10/4 8/2    11: 16/15 15/14 14/13 3/2 
 20) 51: 8/3 4/3                 63: 13/7 7/4 
 21) 41: 7/3 3/2                 43: 7/3 7/4 
 22) 53: 14/9 14/11              42: 6/2 6/4 
 23) 41: 11/7 20/19              53: 9/4 9/6* 
 24) 64: 25/19* 9/5              21: 25/24 4/2 
 25) 41: 5/1* 19/18              42: 
 26) 44: 20/16 18/14 14/10 10/6  44: 
 27) 54: 6/1 16/12               21: 
 28) 33: 12/9 9/6 7/4 4/1        21: 
 29) 54: 6/1 7/3                 21: 
 30) 61: 6/0 6/5                 54: 
 31) 31: 5/2 1/0                 63: 25/19 19/16 
 32) 31: 3/0 1/0                 62: 16/10 10/8 
 33) 52: 5/0 2/0                 62: 8/2 2/0 
 34) 42: 4/0 2/0                 55: 4/0 4/0 4/0 4/0 
 35) 32: 3/0 2/0                 22: 2/0 2/0 2/0 2/0 
 36) 21: 4/2 1/0                 63: 4/0 3/0 
 37) 22: 5/3 3/1 3/1 2/0         51: 3/0 3/2 
 38) 22: 1/0 1/0 1/0             22: 3/1 2/0 2/0 1/0 
      Wins 2 points              

 
