Game3
 Masahito : 1                          minack : 1
  1) 53: 8/3 6/3                       31: 8/5 6/5                       
  2) 21: 24/23 13/11                   62: 13/5                          
  3) 11: 8/7(2) 6/5(2)                 33: 24/21(2) 6/3(2)               
  4) 61: 24/23 11/5                    21: 13/10                         
  5) 41: 13/8                          21: 13/10                         
  6) 52: 13/8 3/1                      31: 10/7 8/7                      
  7) 54: 7/3 7/2                       66: 21/9(2)                       
  8) 52: 8/1                            Doubles => 2                     
  9)  Drops                             Wins 1 point



 
