Game10
 arykanda,1820 : 6                gloeff,1816 : 9
  1)                             15: 13/8 24/23
  2) 33: 24/21 24/21 13/10 13/10 35: 8/3 6/3
  3) 64: 8/2 6/2                 16: 25/24 24/18
  4)  Doubles => 2                Takes
  5) 26: 13/7 7/5                13: 25/24 8/5
  6) 51: 21/20 10/5              33: 25/22 8/5 8/5 13/10
  7) 24: 25/21 10/8              55: 13/8 13/8 13/8 10/5
  8) 63: 21/15 6/3               42: 25/21 24/22
  9) 33:                         51: 5/4 21/16
 10) 31: 25/24                   25: 6/4 16/11
 11) 35:                         54: 6/1 11/7
 12) 16: 25/24                   33: 25/22 24/21 4/1 4/1
 13) 61:                         34: 8/4 7/4
 14) 21: 25/23                   65: 8/2 21/16
 15) 35:                         25: 16/11 8/6
 16) 42: 25/23                   46: 25/21 21/15
 17) 64:                         41: 6/2 11/10
 18) 31:                         34: 22/18 10/7
 19) 61:                         14: 7/3 3/2
 20) 32:                         23: 15/13 18/15
 21) 53:                         32: 15/13 13/10
 22) 34:                         12: 22/21 13/11
 23) 23:                         64: 21/15 15/11
 24) 43:                         16: 11/5 10/9
 25) 53:                         55: 11/6 9/4 6/1 5/0
 26) 53:                         41: 6/2 6/5
 27) 45:                         55: 5/0 5/0 5/0 4/0
 28) 42:                         41: 4/0 4/3
 29) 25: 25/20                   64: 3/0 3/0
 30) 61: 25/19                   36: 3/0 2/0
 31) 45: 25/20 20/16             12: 2/0 1/0
 32) 16: 20/14 19/18             33: 2/0 1/0 1/0
                                  Wins 4 points
