Game7
 Masahito,1848 : 0                satoshi2104,1707 : 21
  1)                             56: 24/18 18/13
  2) 36: 24/18 13/10             16: 13/7 8/7
  3) 43: 25/21 24/21             63: 24/18 18/15
  4) 55: 25/20 20/15 15/10 13/8  51: 25/24 13/8
  5) 54: 10/5 13/9               24: 24/20 13/11
  6) 36: 25/22 22/16             61: 11/5 6/5
  7) 51: 16/11 6/5               52: 25/20 20/18
  8) 36: 25/22 13/7              12: 25/23 13/12
  9) 21: 25/23 8/7               46: 8/2 6/2
 10) 31: 25/22 6/5               55: 12/7 6/1 13/8 13/8
 11)  Doubles => 2                Takes
 12) 51: 6/5 9/4                 63: 7/1 8/5
 13) 12: 11/9 8/7                15: 7/2 7/6
 14) 46: 9/3 7/3                 41: 5/1 6/5
 15) 13: 8/5 5/4                 45: 6/1 6/2
 16) 63: 8/2 22/19               65: 
 17) 62: 22/16 16/14             66: 
 18) 53: 7/2 19/16               21: 25/24 5/3
 19) 42: 7/3 3/1                 36: 
 20) 64: 16/10 10/6              12: 25/24 3/1
 21) 34: 25/22 14/10             42: 8/6 6/2
 22) 55: 6/1 21/16 21/16 10/5    66: 
 23) 35: 16/11 11/8              25: 
 24) 32: 16/13 8/6               64: 
 25) 65: 6/1 22/16               15: 
 26) 16: 16/10 13/12             51: 
 27) 51: 12/7 7/6                11: 
 28) 65: 10/5 6/0                36: 
 29) 16: 6/0 6/5                 61: 25/19 19/18
 30) 15: 5/0 1/0                 42: 18/14 8/6
 31) 56: 5/0 5/0                 64: 14/8 8/4
 32) 21: 2/0 1/0                 36: 8/5 6/0
 33) 33: 3/0 3/0 4/1 5/2         61: 5/0 1/0
 34) 24: 4/0 2/0                 64: 5/0 4/0
 35) 42: 5/1 2/0                 32: 5/2 2/0
 36) 31: 1/0 1/0                
      Wins 2 points

 
