Game7
 Levermann : 6                   Jonas : 7
  1) 41: 13/9 24/23              42: 8/4 6/4 
  2) 65: 24/18 23/18             41: 24/20 24/23 
  3) 32: 9/6 6/4                 54: 23/18 18/14 
  4) 65: 13/7 7/2                61: 20/14 6/5 
  5) 61: 13/7 6/5                41: 13/9 9/8 
  6) 41: 8/4 6/5                 32: 13/10 10/8 
  7) 53: 8/3 6/3                 22: 8/6 8/6 6/4 5/3 
  8) 31: 8/5 5/4                 65: 8/2 13/8 
  9) 21: 4/2 7/6                 63: 8/2 8/5 
 10) 61: 13/7 6/5                54: 6/1 5/1 
 11) 62: 13/7 5/3                51: 6/1 4/3 
 12) 52: 7/2 3/1                 43: 6/2 6/3 
 13) 53: 6/1 6/3                 51: 14/9 14/13 
 14) 41: 7/3 3/2                 63: 9/3 4/1 
 15) 32: 18/15 3/1               66: 13/7* 13/7 13/7 7/1 
 16) 42: 25/21* 15/13            65: 25/19 19/14 
 17) 33: 13/10 10/7 7/4 4/1      66: 14/8 8/2 7/1 7/1 
 18) 53: 21/16 16/13              Doubles => 2
 19)  Drops                       Wins 1 point

 
