Game1
 juusu,1716 : 0                   bgyuki,1534 : 0
  1) 52: 13/8 24/22              21: 13/11 24/23
  2) 35: 8/3 6/3                 31: 8/5 6/5
  3) 14: 6/2 2/1                 55: 25/20 25/20 8/3 8/3
  4) 43: 25/21 24/21             15: 11/6 6/5
  5) 56: 13/7 7/2                25: 20/15 15/13
  6) 11: 6/5 2/1 8/7 7/6         33: 
  7) 64: 8/2 6/2                 36: 
  8) 61: 13/7 8/7                51: 25/20 6/5
  9) 14: 25/21 7/6               25: 20/18 18/13
 10) 22: 25/23 6/4 23/21 6/4      Doubles => 2
 11)  Takes                      66: 13/7 13/7 13/7 13/7
 12) 22: 13/11 13/11 11/9 9/7    53: 7/2 5/2
 13) 42: 11/7 7/5                16: 13/7 7/6
 14) 52: 21/16 7/5               21: 13/11 7/6
 15) 22: 16/14 14/12 12/10 6/4   21: 
 16) 12: 10/8 8/7                12: 
 17) 12: 7/5 4/3                 63: 25/19 19/16
 18) 62: 21/15 15/13             45: 16/12 12/7
 19) 51: 25/24 21/16             64: 7/1 5/1
 20) 61:                         41: 7/3 7/6
 21) 23:                         24: 6/4 4/0
 22) 12:                         31: 3/0 6/5
 23) 52:                         15: 5/0 6/5
 24) 52:                         65: 6/0 5/0
 25) 42: 25/21                   46: 6/0 6/2
 26) 14: 25/21 16/15             64: 5/0 5/1
 27) 12: 21/19 19/18             65: 3/0 3/0
 28) 65: 21/16 18/12             41: 2/0 1/0
 29) 14: 16/12 15/14             53: 2/0 2/0
 30) 14: 12/8 12/11              21: 1/0 1/0
                                  Wins 4 points

 
