Game8
 Stick : 9                             David Rockwell : 2
  1)                                   42: 8/4 6/4                       
  2) 11: 8/7(2) 6/5(2)                 31: 8/5 6/5                       
  3) 64: 24/14                         63: 13/4                          
  4) 54: 14/10 13/8                    55: 13/3 8/3 6/1*                 
  5) 53: Cannot Move                   54: 13/9 13/8                     
  6) 22: Bar/23 13/11(2) 10/8          54: 13/8 9/5                      
  7) 22: 13/9(2)                       55: 8/3(2) 6/1(2)                 
  8) 55: 23/13 9/4(2)                  21: 4/2 3/2                       
  9) 42: 13/9 11/9                     54: 5/1                           
 10) 32: 8/3                           44: 5/1(2)                        
 11) 51: 9/3                           53: 4/1                           
 12) 42: 9/7 6/2                       44: Cannot Move                   
 13) 43: 11/4                          62: 4/2                           
 14) 43: 8/5 7/3                       43: Cannot Move                   
 15) 65: 8/2 7/2                       31: 2/1                           
 16) 41: 7/6 4/Off                     21: 3/2 3/1                       
 17) 42: 6/Off                         54: Cannot Move                   
 18) 51: 5/Off 3/2                     32: 3/1                           
 19) 21: 6/5 6/4                       62: 24/16                         
 20) 61: 5/Off 4/3                     62: 16/8                          
 21) 42: 4/2 4/Off                     64: 24/14                         
 22) 53: 5/Off 3/Off                   42: 14/10 8/6                     
 23) 31: 3/Off 2/1                     41: 10/6 1/Off                    
 24)  Doubles => 2                      Drops                            
      Wins 1 point



 
