Game14
 backammon : 23                        TJ : 10
  1) 64: 24/18 13/9                    65: 13/7* 6/1*                    
  2) 63: Bar/22                         Doubles => 2                     
  3)  Takes                            42: 7/3* 3/1                      
  4) 51: Bar/20                        42: 8/4 6/4                       
  5) 54: Bar/20 13/9                   41: 24/23 24/20                   
  6) 61: 13/7 8/7                      64: 20/10                         
  7) 42: 13/11 13/9                    53: 23/15                         
  8) 61: 11/10* 10/4                   64: Bar/21* 21/15                 
  9) 66: Cannot Move                   32: 15/12 10/8                    
 10) 31: Bar/22 6/5                    53: 8/3* 6/3                      
 11) 31: Cannot Move                   53: 13/10 13/8                    
 12) 42: Bar/23 9/5                    53: 12/7 10/7                     
 13) 66: 9/3(2) 8/2(2)                 44: 13/9(2) 6/2*(2)               
 14) 63: Bar/19 6/3                    31: 9/6* 7/6                      
 15) 61: Cannot Move                   21: 9/7 8/7                       
 16) 51: Bar/20 6/5                    64: 8/4 8/2                       
 17) 51: 20/14                         65: 7/2 7/1                       
 18) 61: 14/8 7/6                      62: 7/1 2/Off                     
 19) 21: 8/6 7/6                       51: 6/Off                         
 20) 53: 20/17 20/15                   64: 6/Off 4/Off                   
 21) 54: 17/12 15/11                   32: 3/Off 2/Off                   
 22) 21: 12/10 5/4                     62: 4/Off 2/Off                   
 23) 41: 11/6                          41: 4/Off 1/Off                   
 24) 21: ????                           Wins 2 point



 
