Game12
 Kazuki Yokota : 12                    Yuki Takada : 7
  1)                                   51: 13/8 6/5                      
  2) 44: 24/20*(2) 13/9(2)             61: Bar/18                        
  3) 64: 8/2 6/2                       61: 24/18 8/7                     
  4) 42: 20/18* 18/14                  32: Bar/22 13/11*                 
  5) 32: Bar/20                        31: 13/10 11/10                   
  6) 21: 6/3*                          51: Bar/24 8/3                    
  7) 41: 9/5 6/5                       43: 6/3 6/2                       
  8) 43: 13/6                          51: 8/2                           
  9) 53: 20/17* 8/3                    62: Cannot Move                   
 10)  Doubles => 2                      Takes                            
 11) 61: 20/14 9/8                     52: Cannot Move                   
 12) 61: 17/11 14/13                   51: Bar/24 10/5                   
 13) 52: 13/8 11/9                     65: 24/18 10/5                    
 14) 65: 9/3 8/3                       42: 13/11 13/9                    
 15) 52: 13/11 13/8                    53: 18/13 11/8                    
 16) 54: 11/2                          61: 13/6                          
 17) 43: 8/5 6/2                       55: 18/13 18/8 9/4                
 18) 22: 8/4(2)                        52: 13/8 6/4                      
 19) 65: 6/Off 5/Off                    Doubles => 4                     
 20)  Takes                            65: 24/18 24/19*                  
 21) 41: Bar/24 5/1                    44: 19/11 18/14 8/4               
 22) 62: 24/18 3/1                     61: 11/5 8/7*                     
 23) 43: Cannot Move                   32: 14/9                          
 24) 43: Cannot Move                   41: 8/7 5/1                       
 25) 32: Cannot Move                   55: 7/2(2) 6/1(2)                 
 26) 63: Bar/16*                       61: Bar/18                        
 27) 51: 16/10                         53: 18/15* 15/10                  
 28) 42: Cannot Move                   61: 10/4 1/Off                    
 29) 63: Bar/16                        61: 5/Off 1/Off                   
 30) 66: 16/Off 5/Off                  33: 4/1(2) 3/Off(2)               
 31) 31: 3/Off 1/Off                   64: 5/Off 4/Off                   
 32) 51: 4/Off 1/Off                   33: 4/1 2/Off(3)                  
 33) 51: 4/Off 2/1                     53: 2/Off 1/Off                   
 34) 62: 3/Off 2/Off                   43: 1/Off(2)                      
 35) 43: 3/Off 2/Off                   22: 1/Off                         
                                        Wins 4 point



 
