Game1
 Harald Johanni : 0              Jürgen Orlowski : 0
  1)                             53: 8/3 6/3 
  2) 21: 13/11 24/23             62: 24/18 13/11 
  3) 44: 24/20 13/9 13/9 11/7*   41: 25/21 6/5* 
  4) 43: 25/21 23/20*            61: 25/24 24/18* 
  5) 64: 25/21 20/14*            61: 25/24 24/18 
  6) 63: 14/8 6/3                53: 13/8 21/18 
  7) 11: 6/5 6/5 3/2 2/1*        32: 25/23 18/15 
  8) 44: 9/5 8/4 8/4 5/1         52: 23/18 15/13 
  9) 65: 9/3 21/16               63: 18/15 15/9* 
 10) 52: 25/23 21/16*            62: 25/23 8/2* 
 11)  Doubles => 2                Takes
 12) 51: 25/20 3/2*              63: 25/22 8/2 
 13) 33: 20/17* 16/13 8/5 5/2    32: 25/22 6/4 
 14) 32: 13/10 10/8              51: 13/8* 4/3 
 15) 11: 25/24 6/5 6/5 5/4       43: 13/9 9/6 
 16) 43: 24/20 20/17*            31: 25/22 6/5 
 17) 61: 17/11 11/10             42: 13/9 13/11 
 18) 21: 10/8 5/4                63: 11/5 9/6 
 19) 42: 8/4 4/2                 31: 22/19 19/18 
 20) 32: 4/1 4/2                 54: 18/13 13/9 
 21) 65: 8/2 13/8                52: 9/4 6/4 
 22) 66: 8/2 8/2                 11: 18/17 18/17 3/2 2/1 
 23) 52: 13/11 11/6              63: 22/19* 19/13 
 24) 54:                          Doubles => 4
 25)  Drops                       Wins 2 points

 
