Game2
 daada : 0                             TJ : 1
  1) 42: 8/4 6/4                       54: 24/20 13/8                    
  2) 51: 13/8 6/5*                     31: Bar/24 13/10                  
  3) 63: 24/18 8/5                     41: 10/6 8/7*                     
  4) 31: Bar/21                        51: 13/7                          
  5) 63: 24/21 13/7                    65: 24/18* 18/13                  
  6) 61: Bar/24 13/7                   61: 24/18* 8/7                    
  7) 54: Bar/20 24/20                  53: 18/13 6/3                     
  8) 32: 8/3                           22: 13/9(2)                       
  9) 62: 13/5                          53: 6/3 6/1                       
 10) 53: 8/3 5/2                       51: 13/12* 6/1                    
 11) 62: Bar/23 21/15                   Doubles => 2                     
 12)  Drops                             Wins 1 point



 
