Game2
 fairytails,1871 : 1              mochy,1876 : 0
  1) 43: 13/9 24/21              45: 13/8 8/4
  2) 53: 25/20 24/21             45: 25/20 20/16
  3) 61: 25/24 21/15             63: 16/10 8/5
  4) 16: 25/24                   54: 10/5 24/20
  5) 54: 25/21 13/8              15: 6/5 13/8
  6) 66: 24/18 24/18 8/2 8/2     12: 6/4 5/4
  7) 66:                         22: 24/22 22/20 8/6 6/4
  8) 41: 25/24 6/2               34: 13/9 9/6
  9) 15: 24/23 23/18             15: 4/3 6/1
 10) 12: 6/4 2/1                 23: 6/3 3/1
 11) 42: 8/4 8/6                 53: 8/3 8/5
 12) 35: 6/3 18/13               16: 20/14 14/13
 13) 46: 13/7 7/3                35: 13/8 8/5
 14) 63: 13/7 7/4                55: 13/8 13/8 20/15 15/10
 15) 51: 13/8 6/5                 Doubles => 2
 16)  Drops                       Wins 1 point

 
