Game3
 Morten Holm : 0                 lecluse : 6
  1)                             62: 24/18 18/16 
  2) 54: 13/8 13/9*              62: 25/23 24/18 
  3) 63: 13/7* 24/21             53: 25/20 23/20 
  4) 41: 24/20 21/20             31: 13/10 10/9 
  5) 32: 6/3 9/7                 62: 13/7 9/7 
  6) 66: 20/14 20/14 14/8 14/8   65: 13/7 8/3 
  7)  Doubles => 2                Takes
  8) 21: 8/6 8/7                 55: 20/15 20/15 15/10 15/10 
  9) 42: 8/4 7/5                 66: 13/7 13/7 10/4 10/4 
 10) 52: 8/3 13/11               31: 7/4 7/6 
 11) 31: 8/5 7/6                 41: 8/4 7/6 
 12) 21: 7/5 13/12               65: 7/1 7/2 
 13) 54: 11/6 8/4                51: 8/3 6/5 
 14) 55: 12/7 7/2 5/0 5/0        41: 4/0 1/0 
 15) 63: 6/0 3/0                 64: 6/0 4/0 
 16) 43: 4/0 3/0                 33: 6/3 3/0 3/0 3/0 
 17) 62: 6/0 2/0                 54: 5/0 4/0 
 18) 42: 6/2 2/0                 44: 6/2 6/2 6/2 4/0 
 19) 44: 6/2 6/2 5/1 4/0         66: 6/0 2/0 2/0 2/0 
 20) 32: 6/3 2/0                 55: 2/0 
                                  Wins 2 points

 
