Game11
 MATT REKLAITIS : 5                    PETKO KOSTADINOV : 9
  1) 63: 24/18 13/10                   64: 24/20 13/7*                   
  2) 51: Bar/20 6/5*                   52: Bar/20* 7/5*                  
  3) 64: Bar/21                        55: 20/15* 15/5 6/1*              
  4) 51: Bar/24*                       63: Bar/22 13/7                   
  5) 32: Bar/23 Bar/22                 52: 8/3* 6/4*                     
  6) 21: Bar/24 Bar/23                 21: 8/7 6/4                       
  7) 54: 13/9 6/1*                     61: Bar/24* 22/16*                
  8) 54: Cannot Move                   51: 16/15 8/3                     
  9) 21: Bar/24 Bar/23                 64: 24/18 15/11                   
 10) 62: 13/7* 7/5                     51: Bar/20* 11/10                 
 11) 61: Bar/24 23/17                  31: 13/9                          
 12) 41: 24/23 17/13                   31: 13/10 9/8                     
 13) 54: 13/4                          43: 20/13                         
 14) 22: 13/11(2) 8/4                  31: 10/6                          
 15) 43: 11/7 8/5                      51: 13/12 13/8                    
 16) 32: 7/5 6/3                       42: 12/8 10/8                     
 17) 64: 11/7 8/2                      61: 8/7                           
 18) 22: 7/3 6/2                       22: 8/4 7/3                       
 19) 51: 6/1 5/4                       32: 8/5 6/4                       
 20) 64: 23/17* 5/1                    43: Cannot Move                   
 21) 63: 17/11 4/1                     51: Bar/20 4/3                    
 22) 61: 24/17                         64: 20/14* 14/10                  
 23) 21: Bar/24 17/15*                 41: Cannot Move                   
 24) 62: 15/7                          43: Cannot Move                   
 25) 31: 24/23 7/4                     43: Cannot Move                   
 26) 42: 4/2                           52: Bar/18                        
 27) 53: 4/1                           43: 18/11                         
 28) 65: 23/12                         32: 7/5 7/4                       
 29) 53: 12/4                          64: 11/5 4/Off                    
 30) 33: 4/1(2)                        53: 5/Off 3/Off                   
 31) 43: Cannot Move                   52: 5/3 5/Off                     
 32) 65: 23/12                         21: 4/2* 3/2                      
 33) 64: Cannot Move                   41: 6/5 6/2                       
 34) 51: Bar/19                        43: 4/Off 3/Off                   
 35) 52: 19/12                         31: 4/Off                         
 36) 21: 12/9                          52: 5/Off 2/Off                   
 37) 21: 9/6                           54: 5/Off                         
 38) 31: 24/20*                        62: Bar/19* 19/17                 
 39) 33: Cannot Move                   33: 17/5*                         
 40) 41: Bar/24 Bar/21                 63: 5/Off 3/Off                   
 41) 33: 21/9                          33: 3/Off 2/Off(2)                
                                        Wins 3 point and the match




