Game7
 fairytails,1858 : 2              tvbg,1602 : 4
  1) 64: 24/18 13/9              32: 6/3 3/1
  2) 13: 25/24 13/10             61: 25/24 13/7
  3) 16: 25/24 24/18             33: 25/22 24/21 21/18 18/15
  4) 32: 25/23 13/10             25: 25/20 22/20
  5) 51: 23/18 10/9              46: 24/18 18/14
  6) 63: 24/18 18/15             22: 13/11 13/11 6/4 6/4
  7) 12: 13/11 11/10             61: 25/24 24/18
  8) 32: 10/7 15/13              46: 25/21 24/18
  9) 52: 25/20 20/18             33: 21/18 8/5 8/5 8/5
 10) 56: 18/13 8/2               53: 18/13 18/15
 11) 23: 13/11 11/8              24: 15/11 11/9
 12) 55: 18/13 18/13 13/8 13/8   12: 11/10 5/3
 13)  Doubles => 2                Takes
 14) 42: 8/4 6/4                 52: 10/5 5/3
 15) 36: 9/3 9/6                 62: 13/7 9/7
 16) 16: 8/2 2/1                 13: 11/8 7/6
 17) 46: 8/2 6/2                 36: 8/2 7/4
 18) 62: 8/2 8/6                 12: 4/2 6/5
 19) 45: 6/1 6/2                 14: 5/1 2/1
 20) 14: 6/2 3/2                 46: 20/14 14/10
 21) 12: 4/2 2/1                 56: 13/7 7/2
 22) 54: 13/8 8/4                22: 20/18 18/16 16/14 14/12
 23) 35:                         55: 13/8 10/5 12/7 8/3
 24) 15:                         12: 7/5 3/2
 25) 44:                          Doubles => 4
 26)  Drops                       Wins 2 points

 
