Game10
 Lodes : 8                       Tardieu : 13
  1) 62: 24/18 13/11             62: 13/7* 24/22 
  2) 54: 25/20 24/20             42: 24/20 22/20 
  3) 53: 8/3 6/3                 66: 20/14* 20/14 13/7 13/7 
  4) 52: 25/23 13/8              64: 8/2* 6/2 
  5) 65: 25/20 13/7              42: 7/3 6/4 
  6) 32: 8/5 7/5                 65: 13/7 13/8 
  7) 41: 20/16 6/5                Doubles => 2
  8)  Takes                      41: 8/4 4/3 
  9) 53: 13/8 16/13              21: 6/4 7/6 
 10) 62: 8/2 6/4                 11: 14/13 14/13 2/1 2/1 
 11) 43: 8/4 5/2                 65: 13/7 13/8 
 12) 11: 13/12 13/12 12/11 8/7   11: 8/7 8/7 8/7 7/6 
 13) 62: 12/6 7/5                44: 7/3 7/3 7/3 6/2 
 14) 51: 11/6 6/5                64: 7/1 7/3 
 15) 21: 5/3 3/2                 42: 6/2 2/0 
 16) 53: 20/15 15/12             44: 6/2 6/2 4/0 4/0 
 17) 43: 20/16 16/13             62: 3/0 2/0 
 18) 21: 13/11 11/10             43: 3/0 3/0 
 19) 62: 12/6 10/8               53: 3/0 3/0 
 20) 32: 8/5 2/0                 21: 2/0 1/0 
                                  Wins 2 points

 
