Game23
 Martha Gjelseth : 16            Arild Idsoe : 20
  1)                             54: 13/8 24/20 
  2)  Doubles => 2                Takes
  3) 52: 13/8 24/22              41: 24/20 6/5 
  4) 65: 24/18 18/13             35: 13/8 8/5 
  5) 63: 22/16 16/13             32: 8/5 13/11 
  6) 51: 8/3 3/2                 34: 11/7 7/4 
  7) 54: 13/8 6/2                65: 8/2 8/3 
  8) 66: 13/7 13/7 13/7 8/2      32: 6/3 6/4 
  9) 42: 8/4 6/4                 55: 20/15 20/15 13/8 13/8 
 10) 61: 7/1 7/6                 65: 15/9 15/10 
 11) 25: 8/3 7/5                 42: 8/4 8/6 
 12) 43: 13/9 8/5                63: 10/4 9/6 
 13) 34: 13/9 9/6                63: 8/5 6/0 
 14) 22: 9/7 7/5 2/0 2/0         52: 5/0 2/0 
 15) 32: 3/0 2/0                 41: 4/0 3/2 
 16) 22: 6/4 6/4 4/2 2/0         32: 3/0 2/0 
 17) 42: 4/0 5/3                 65: 6/0 5/0 
 18) 42: 6/2 2/0                 51: 5/0 4/3 
 19) 54: 5/0 4/0                 66: 6/0 6/0 5/0 4/0 
 20) 64: 6/0 4/0                 66: 4/0 3/0 
                                  Wins 2 points and the match
